FL	-33400	-33400	23	13	0	5	5	21	7	33	0	8713689	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33600	-33600	24	14	0	3	7	20	9	31	0	8694702	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33800	-33800	24	13	1	4	4	20	10	30	0	8675994	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34000	-34000	25	14	1	5	4	18	8	26	0	8656739	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34200	-34200	26	13	1	1	4	17	8	23	1	8637484	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34400	-34400	26	12	1	0	5	15	10	26	3	8620106	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34600	-34600	24	10	1	1	11	19	11	29	3	8603511	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34800	-34800	25	17	1	1	8	22	11	23	3	8586704	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35000	-35000	24	17	1	2	8	24	7	25	3	8569961	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35200	-35200	25	15	0	1	10	23	5	24	2	8553204	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35400	-35400	31	16	0	2	8	29	4	22	2	8536011	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35600	-35600	29	16	0	2	6	21	5	22	2	8518241	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35800	-35800	27	15	0	3	5	20	9	25	1	8499959	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36000	-36000	24	14	0	2	5	16	8	19	1	8480633	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36200	-36200	23	17	0	2	6	14	10	22	1	8461487	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36400	-36400	13	16	0	2	5	17	9	25	2	8443571	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36600	-36600	12	16	0	5	5	14	7	28	2	8425696	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36800	-36800	13	16	0	5	6	11	7	31	3	8407735	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37000	-37000	15	15	0	7	6	12	6	28	3	8389445	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37200	-37200	15	13	0	7	9	11	7	28	3	8372916	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37400	-37400	18	13	0	6	8	13	5	22	2	8356903	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37600	-37600	15	13	0	4	5	13	6	20	2	8340152	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37800	-37800	13	15	0	3	7	9	8	21	2	8323977	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38000	-38000	10	16	0	2	9	10	8	26	1	8307600	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38200	-38200	14	19	0	2	10	9	8	26	1	8290581	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38400	-38400	14	14	0	3	8	15	7	31	1	8272538	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38600	-38600	10	17	0	3	10	14	6	33	1	8255542	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38800	-38800	13	12	1	2	10	17	6	32	1	8238583	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39000	-39000	12	14	2	2	11	17	5	37	1	8219632	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39200	-39200	15	11	1	2	9	20	7	34	0	8201793	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39400	-39400	13	11	2	3	13	19	7	31	0	8185528	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39600	-39600	13	11	2	2	12	15	6	32	0	8169615	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39800	-39800	15	12	2	3	11	15	4	29	0	8153695	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40000	-40000	15	10	1	1	15	13	2	29	0	8138427	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40200	-40200	16	7	1	2	13	18	2	33	0	8122870	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40400	-40400	20	7	1	4	13	19	4	33	0	8107302	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40600	-40600	26	7	1	2	8	19	4	41	1	8091836	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40800	-40800	26	5	1	2	9	15	2	37	1	8075206	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41000	-41000	24	8	1	3	7	9	1	33	1	8058254	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41200	-41200	25	9	1	5	8	9	2	37	0	8041751	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41400	-41400	30	11	1	1	8	8	2	38	0	8026101	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41600	-41600	33	10	1	2	7	7	3	33	1	8009463	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41800	-41800	32	7	0	1	7	9	3	31	1	7992743	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42000	-42000	29	9	0	0	7	14	3	32	0	7976899	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42200	-42200	27	12	0	1	5	16	4	24	0	7958322	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42400	-42400	28	12	0	6	3	19	2	22	1	7940255	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42600	-42600	25	12	0	7	2	16	3	21	1	7924202	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42800	-42800	23	12	0	9	1	14	3	22	1	7909302	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43000	-43000	26	14	0	6	0	15	5	23	1	7893618	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43200	-43200	22	16	0	6	0	9	2	23	1	7878385	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43400	-43400	22	19	0	4	1	10	3	23	1	7862302	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43600	-43600	21	17	0	4	5	10	1	23	2	7844729	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43800	-43800	17	17	0	5	5	11	5	27	1	7827174	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44000	-44000	19	15	0	5	7	16	6	28	1	7809404	6075	4775	148	1925	4244	4632	2536	13292	512	
