DHL	-33400	-33400	2	6	3	5	17	5	7	0	8	5396746	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-33600	-33600	2	4	4	7	17	4	8	0	8	5377691	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-33800	-33800	2	4	3	6	20	5	6	0	11	5358998	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-34000	-34000	3	4	3	5	17	5	7	0	12	5341194	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-34200	-34200	4	4	3	5	17	8	10	0	13	5324429	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-34400	-34400	4	3	4	6	17	10	9	0	13	5308037	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-34600	-34600	3	3	3	4	14	10	9	0	12	5292249	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-34800	-34800	3	3	3	4	12	14	8	0	12	5275632	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-35000	-35000	5	2	2	4	13	12	11	0	13	5259673	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-35200	-35200	5	2	2	3	14	14	12	0	15	5244397	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-35400	-35400	5	2	3	2	14	11	11	0	14	5229953	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-35600	-35600	4	2	2	1	15	12	11	0	13	5215449	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-35800	-35800	4	2	1	1	15	12	8	0	11	5201039	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-36000	-36000	5	2	1	1	15	9	9	0	11	5185089	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-36200	-36200	5	3	1	1	17	10	8	0	10	5168575	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-36400	-36400	5	2	1	2	17	10	7	0	12	5151978	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-36600	-36600	4	2	1	2	15	9	7	0	12	5135981	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-36800	-36800	4	2	1	3	17	9	7	0	14	5120459	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-37000	-37000	3	3	1	3	14	7	8	0	14	5106234	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-37200	-37200	3	3	1	3	13	9	8	0	13	5091642	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-37400	-37400	3	3	1	3	14	10	10	0	10	5077091	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-37600	-37600	1	2	1	3	14	14	10	0	11	5062824	1810	2357	1241	2216	9263	7013	7501	5032	
