FL	-27200	-27200	22	22	0	14	7	15	6	39	1	11053760	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27400	-27400	18	19	0	23	6	18	8	44	1	11015351	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27600	-27600	20	21	0	24	8	22	6	50	1	10975332	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27800	-27800	19	23	0	27	6	28	6	43	1	10935100	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28000	-28000	24	26	0	24	6	22	10	44	1	10895521	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28200	-28200	22	24	0	22	6	20	11	44	1	10855954	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28400	-28400	23	19	0	13	7	22	9	34	1	10815397	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28600	-28600	26	19	0	10	8	25	9	35	2	10774333	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28800	-28800	24	16	0	8	9	21	6	37	2	10734649	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29000	-29000	25	16	0	7	9	22	7	42	2	10697172	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29200	-29200	24	16	0	6	10	20	6	38	2	10656488	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29400	-29400	25	19	0	6	10	19	11	39	2	10618541	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29600	-29600	23	16	0	6	9	18	10	35	2	10581788	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29800	-29800	21	15	0	6	9	21	12	42	2	10545873	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30000	-30000	25	16	0	8	9	21	13	37	2	10509569	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30200	-30200	25	18	0	9	9	17	12	36	1	10471859	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30400	-30400	29	14	0	6	12	19	13	36	1	10435044	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30600	-30600	29	17	1	6	11	19	13	40	1	10397710	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30800	-30800	30	13	1	7	11	17	12	38	1	10360813	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31000	-31000	27	12	0	7	8	17	12	35	2	10324386	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31200	-31200	26	17	0	8	10	17	10	41	2	10287269	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31400	-31400	19	17	0	4	11	14	8	36	2	10251394	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31600	-31600	14	20	0	4	11	12	7	39	1	10217266	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31800	-31800	11	22	0	3	13	11	8	38	2	10185271	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32000	-32000	11	23	0	4	13	12	9	36	2	10154820	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32200	-32200	15	22	0	3	14	18	9	36	2	10123884	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32400	-32400	16	23	0	5	14	19	10	34	1	10091512	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32600	-32600	20	21	0	6	13	19	9	35	0	10058395	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32800	-32800	18	19	0	7	13	20	9	37	0	10024920	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33000	-33000	22	17	0	9	12	24	7	37	0	9990890	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33200	-33200	23	19	0	9	13	20	6	35	0	9956994	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33400	-33400	23	16	0	7	13	22	6	35	0	9925418	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33600	-33600	23	15	0	7	11	22	4	35	2	9894416	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33800	-33800	23	18	0	11	10	20	7	41	3	9864046	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34000	-34000	25	21	0	11	9	22	7	39	3	9834789	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34200	-34200	23	25	0	8	10	20	6	39	2	9804662	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34400	-34400	21	22	0	6	14	23	8	33	2	9775509	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34600	-34600	20	22	0	5	14	21	11	30	2	9747403	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34800	-34800	18	25	0	7	15	21	11	30	1	9718635	6075	4775	148	1925	4244	4632	2536	13292	512	
