DHL	-22400	-22400	7	25	0	22	29	23	53	0	17	12136510	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-22600	-22600	7	24	0	24	25	23	49	0	19	12084884	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-22800	-22800	7	25	0	25	27	25	53	0	16	12033082	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-23000	-23000	9	25	0	26	20	27	52	0	13	11981590	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-23200	-23200	9	22	0	24	19	27	47	0	10	11934605	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-23400	-23400	11	21	0	23	19	23	46	0	12	11887987	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-23600	-23600	8	20	0	19	22	25	44	0	13	11842919	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-23800	-23800	7	19	0	19	20	23	38	0	15	11796417	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-24000	-24000	8	19	1	11	25	29	36	0	13	11748024	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-24200	-24200	9	18	1	9	21	28	34	0	12	11699848	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-24400	-24400	9	18	2	10	19	24	33	0	11	11651731	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-24600	-24600	10	17	4	6	20	23	34	0	8	11605856	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-24800	-24800	8	19	3	7	23	25	37	0	5	11560231	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-25000	-25000	6	15	3	8	27	30	29	0	8	11514041	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-25200	-25200	7	12	4	6	24	31	27	0	8	11466161	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-25400	-25400	6	13	2	6	25	30	30	0	10	11420220	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-25600	-25600	7	15	2	7	25	32	25	0	10	11375635	2244	2253	1119	2143	9003	7950	6980	4755	
