DHL	17400	17400	2	3	2	4	12	24	16	0	11	6664735	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17600	17600	2	3	1	4	13	23	14	0	11	6650422	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	17800	17800	2	4	0	5	13	23	12	0	11	6637450	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18000	18000	2	4	0	5	15	25	12	0	16	6624634	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18200	18200	1	5	1	6	15	23	14	0	15	6611109	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18400	18400	2	5	1	6	15	18	13	0	16	6598129	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18600	18600	2	5	2	6	17	18	13	0	17	6584599	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	18800	18800	1	6	1	6	18	15	15	0	17	6571155	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19000	19000	1	2	1	6	17	14	13	0	14	6557401	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19200	19200	2	3	1	6	17	17	13	0	16	6543937	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19400	19400	2	3	1	6	22	17	13	0	14	6529906	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19600	19600	2	5	2	5	23	17	14	0	14	6515408	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	19800	19800	2	6	2	5	22	16	12	0	16	6501417	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20000	20000	2	7	1	5	21	13	15	0	16	6487605	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20200	20200	4	7	0	5	18	14	16	0	17	6473531	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20400	20400	4	7	1	5	24	12	15	0	17	6460145	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20600	20600	4	9	1	2	26	13	16	0	16	6445357	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	20800	20800	4	8	2	1	23	13	12	0	15	6430265	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21000	21000	3	9	2	2	24	13	13	0	15	6415808	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21200	21200	3	9	2	3	25	11	16	0	14	6401886	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21400	21400	4	9	2	3	18	11	16	0	11	6388012	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21600	21600	4	9	2	4	17	12	18	0	11	6374649	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	21800	21800	5	9	2	4	14	12	16	0	9	6361535	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22000	22000	4	8	3	4	14	13	18	0	7	6348187	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22200	22200	4	8	3	5	15	15	14	0	6	6335189	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22400	22400	5	6	3	6	16	17	13	0	7	6322320	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22600	22600	5	6	3	6	14	15	12	0	8	6309559	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	22800	22800	4	8	3	3	11	15	11	0	7	6297537	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23000	23000	4	9	4	2	15	13	11	0	8	6285168	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23200	23200	5	9	4	2	15	16	10	0	9	6271880	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23400	23400	4	9	4	3	17	16	10	0	12	6259005	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23600	23600	4	9	2	3	15	14	10	0	13	6246679	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23800	23800	4	8	2	3	18	11	9	0	10	6233715	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24000	24000	5	6	2	3	18	12	8	0	11	6219395	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24200	24200	5	6	2	4	19	14	9	0	11	6205027	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24400	24400	5	6	1	5	19	14	7	0	8	6190628	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24600	24600	4	1	1	6	19	11	7	0	9	6175501	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24800	24800	5	1	1	6	17	10	7	0	11	6160256	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25000	25000	6	2	1	4	13	8	7	0	13	6145428	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25200	25200	5	1	1	3	10	8	10	0	10	6130243	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25400	25400	5	1	0	1	14	8	9	0	11	6113825	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25600	25600	3	1	0	1	15	10	9	0	12	6098639	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25800	25800	2	1	0	0	18	13	8	0	9	6083913	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26000	26000	2	1	0	1	18	14	9	0	7	6071023	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26200	26200	3	3	0	3	19	16	12	0	7	6058740	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26400	26400	3	2	0	2	15	14	14	0	7	6046667	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26600	26600	3	2	0	2	15	13	15	0	9	6034667	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26800	26800	2	3	0	3	15	12	17	0	10	6022905	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27000	27000	1	3	0	3	14	13	17	0	9	6011513	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27200	27200	0	2	0	3	13	14	20	0	7	5999451	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27400	27400	2	2	0	3	15	14	17	0	6	5987005	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27600	27600	2	2	0	4	17	15	15	0	6	5974619	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27800	27800	2	2	1	4	14	15	15	0	5	5963058	1810	2357	1241	2216	9263	7013	7501	5032	
