V1	Distance	Burden.avg	Burden.sd	V1	Distance	Burden.avg	Burden.sd
FL	-68600	0.0239877221028416	0.0189211285624604	DHL	-68600	0.0159911167629966	0.0132045472095579
FL	-68800	0.0273547964078763	0.0187838794418604	DHL	-68800	0.0232291536791205	0.0139461733766587
FL	-69000	0.0279175244452737	0.0214970037979703	DHL	-69000	0.0212740017057147	0.0128078349005846
FL	-69200	0.0271487684623034	0.0196488637454683	DHL	-69200	0.025997437602362	0.00896779153687523
FL	-69400	0.027382171042047	0.017500252963695	DHL	-69400	0.025662162741977	0.0108750239232145
FL	-69600	0.0296682071007757	0.0189941457723718	DHL	-69600	0.0230260499160474	0.0106760808877865
FL	-69800	0.0316150520678601	0.0201373295552812	DHL	-69800	0.0224037981114335	0.0110221265953804
FL	-70000	0.0325559432309568	0.00778261368603986	DHL	-70000	0.0246695576972483	0.00802674816477004
FL	-70200	0.0371612427315202	0.0153216117571484	DHL	-70200	0.0242462963613381	0.00423791654695632
FL	-70400	0.0315533641669255	0.0168370446220029	DHL	-70400	0.0206115898611393	0.00412326273241402
FL	-70600	0.0292073840214463	0.0171560643122984	DHL	-70600	0.0215079886034071	0.00577637456662664
FL	-70800	0.0200907448970881	0.0109508684586027	DHL	-70800	0.0208733901866305	0.00970355785444299
FL	-71000	0.0224942643066624	0.0108150500010031	DHL	-71000	0.018367480314797	0.0111180428212115
FL	-71200	0.0205892444357564	0.0117409806372138	DHL	-71200	0.0241589207760086	0.00847617298972848
FL	-71400	0.0205742887984961	0.0115494590856709	DHL	-71400	0.0290616265265523	0.0100300135350206
FL	-71600	0.022614903260341	0.0141000305055936	DHL	-71600	0.0290930733787854	0.00974307304042533
FL	-71800	0.0219664990516806	0.0133691466576732	DHL	-71800	0.0302645729781133	0.0114390077947757
FL	-72000	0.022415642295331	0.0150844182420496	DHL	-72000	0.0304510434881601	0.0136650164069052
FL	-72200	0.0235701646757519	0.0168892806726275	DHL	-72200	0.0317500301225651	0.0164857779995155
FL	-72400	0.0295157016780041	0.0146598829154678	DHL	-72400	0.0280685514279881	0.0108159911918577
FL	-72600	0.0267809121377829	0.0107275559475517	DHL	-72600	0.0257474726002798	0.0113629979254831
FL	-72800	0.0354541138664652	0.0179949135124444	DHL	-72800	0.0296345776507638	0.0108370726285641
FL	-73000	0.032437697674248	0.0190712990198523	DHL	-73000	0.0301297434965792	0.00859579004242268
FL	-73200	0.0314880618316748	0.0134725915278259	DHL	-73200	0.0277447144740314	0.00799525068759183
FL	-73400	0.0283111108196104	0.00840942921358218	DHL	-73400	0.0255062144946721	0.00420885112167516
FL	-73600	0.0292397806120756	0.00986226493196744	DHL	-73600	0.0265162171741949	0.0107719591892323
FL	-73800	0.0261966776939124	0.00734676790148663	DHL	-73800	0.0283627094240769	0.0145476468983715
FL	-74000	0.0359266057022215	0.0144728114557248	DHL	-74000	0.0311688314437342	0.0106713993010124
FL	-74200	0.0296073845111329	0.00812989698521644	DHL	-74200	0.0352495113706782	0.0119214715818304
FL	-74400	0.0311120407807121	0.00398001174326673	DHL	-74400	0.0287166099863103	0.00950348040927024
FL	-74600	0.0313693028582887	0.00471925339066875	DHL	-74600	0.0306090408997815	0.0073783634015547
FL	-74800	0.0256582968581376	0.0147355054065727	DHL	-74800	0.0264915035541922	0.00709184646638059
FL	-75000	0.0244694120976738	0.0159869264912155	DHL	-75000	0.0267207346474869	0.0119999111396544
FL	-75200	0.0249014176217896	0.017320038184487	DHL	-75200	0.0279156521036589	0.0141297136695103
FL	-75400	0.0245576798860592	0.0153245755807465	DHL	-75400	0.0332611812102784	0.0172854514988033
FL	-75600	0.0192404192339649	0.0122534504188455	DHL	-75600	0.0325768026498335	0.0204099230876907
FL	-75800	0.0204842379986254	0.0122058743314802	DHL	-75800	0.028227120441044	0.0150471357649122
FL	-76000	0.0248609566109706	0.00632258906877456	DHL	-76000	0.0232841394819362	0.0106843770411439
FL	-76200	0.0226472207623961	0.0132629198752194	DHL	-76200	0.019438154862511	0.0151209144978983
FL	-76400	0.0238942722336742	0.0178743192476099	DHL	-76400	0.0209426996985345	0.0153678260279541
FL	-76600	0.0226147653639858	0.0181107373196582	DHL	-76600	0.0200938313932219	0.0126930773780448
FL	-76800	0.0256990664439599	0.0186854470084338	DHL	-76800	0.0207726368369589	0.00711371310710399
FL	-77000	0.0248102073586475	0.0178640195979213	DHL	-77000	0.0193365336964948	0.0172239138956231
FL	-77200	0.0268171027723798	0.0166654990606734	DHL	-77200	0.0267216811850071	0.0344178125486362
FL	-77400	0.0250798598354948	0.0151680323988369	DHL	-77400	0.0315080621314928	0.0297696880688618
FL	-77600	0.034271332379932	0.0131219038728155	DHL	-77600	0.0357740799158222	0.0295146287342995
FL	-77800	0.0339787929032031	0.00870068717953588	DHL	-77800	0.0376752912446921	0.0321925705434226
FL	-78000	0.0250663209478159	0.0134039508905741	DHL	-78000	0.0293271106765033	0.0168621813891921
FL	-78200	0.0255195712859872	0.0148567264624967	DHL	-78200	0.0281791469284453	0.012521079713667
FL	-78400	0.0241975852639453	0.0124955468944849	DHL	-78400	0.0244237481295516	0.0119973141832739
FL	-78600	0.0212772400709924	0.012672738911696	DHL	-78600	0.0230027532495634	0.0180808374859593
FL	-78800	0.0312737014149155	0.0104869747680513	DHL	-78800	0.0221098591387699	0.0190901249874153
FL	-79000	0.0309643681738867	0.00777665407560721	DHL	-79000	0.0195661176293297	0.0129574704737618
FL	-79200	0.0299697645897754	0.00952002957435049	DHL	-79200	0.019251224467079	0.0125130040091209
FL	-79400	0.0288632020401828	0.0148626428966952	DHL	-79400	0.0147249460929368	0.00292833749011358
FL	-79600	0.0243957419095737	0.0119885050197691	DHL	-79600	0.0181921421478454	0.0077038227609339
FL	-79800	0.0274642840758807	0.0140744410309282	DHL	-79800	0.0192838287673614	0.0072077679027004
FL	-80000	0.0274592149395665	0.0138045763575329	DHL	-80000	0.0196047398972176	0.00810600529581847
FL	-80200	0.0255145055207097	0.0122154408687221	DHL	-80200	0.0204803773255354	0.0111729248437752
FL	-80400	0.0295180701901278	0.016368099246666	DHL	-80400	0.022833273768788	0.00810471368048881
FL	-80600	0.0277620009942359	0.0137882387087957	DHL	-80600	0.0221129613720744	0.00471008108601384
FL	-80800	0.0327006249714518	0.00578134444775026	DHL	-80800	0.022896908623137	0.0046333724810585
FL	-81000	0.0335362341362683	0.0056672520255899	DHL	-81000	0.0213866671591688	0.00353092888925691
FL	-81200	0.0306968988682671	0.0155736235898539	DHL	-81200	0.0217045542623572	0.00792891170779506
FL	-81400	0.0297051063585175	0.0151522029722937	DHL	-81400	0.025190168081472	0.00848183763562636
FL	-81600	0.0277808223434414	0.0168485418710089	DHL	-81600	0.0243383448672362	0.0119178806439382
FL	-81800	0.0330032815956177	0.0162526608858368	DHL	-81800	0.0289001378304457	0.00867893962742628
FL	-82000	0.0282403331427078	0.0136551067979562	DHL	-82000	0.026124861999018	0.00921382916898093
FL	-82200	0.0255881283095088	0.0123085749347266	DHL	-82200	0.0258617770290469	0.00927198929895662
FL	-82400	0.0265409903583693	0.0124991162557585	DHL	-82400	0.0256422037919174	0.0125311324953722
FL	-82600	0.0284235330274129	0.0214083668412373	DHL	-82600	0.0314054739449624	0.00881004430285219
FL	-82800	0.0266231934877157	0.0181403570604225	DHL	-82800	0.0308009824314258	0.00755319829170179
FL	-83000	0.0311998074994155	0.0229763918166614	DHL	-83000	0.0289589387779428	0.00816118401668483
FL	-83200	0.031580915727872	0.0255223773780218	DHL	-83200	0.0271344069238716	0.0109490243160487
FL	-83400	0.0292918070820138	0.0205175430723864	DHL	-83400	0.0292773810315921	0.00735806125288121
FL	-83600	0.0271587557078348	0.0175834210640949	DHL	-83600	0.0278129910692276	0.0101304227041155
FL	-83800	0.0391695842788144	0.0322771995224332	DHL	-83800	0.029389967772483	0.00999248428926149
FL	-84000	0.0410753117605469	0.0335903644055806	DHL	-84000	0.0246061568300416	0.011041620825332
FL	-84200	0.0381141280435282	0.0333439788847281	DHL	-84200	0.0232933790791831	0.0116120169561746
FL	-84400	0.0355560580541202	0.0198166243057599	DHL	-84400	0.0263317576784951	0.0110121368667802
FL	-84600	0.0343100658854073	0.0200559527194089	DHL	-84600	0.0213096255366427	0.00833524289073798
FL	-84800	0.0307246665735281	0.0122422018115918	DHL	-84800	0.0224235827452903	0.00925408816968052
FL	-85000	0.0300345465031949	0.0144546439124453	DHL	-85000	0.0230726419678517	0.0113255437803682
FL	-85200	0.0297934952783784	0.0131224723018348	DHL	-85200	0.0235038511044345	0.0103970625606362
FL	-85400	0.0251224021354789	0.0173804700549236	DHL	-85400	0.0239833291872789	0.0116280681645682
FL	-85600	0.024735210348139	0.0181037868664479	DHL	-85600	0.0231240391057877	0.011602647327402
FL	-85800	0.0200034158231213	0.0167709005294627	DHL	-85800	0.0236719126018115	0.00819836314573118
FL	-86000	0.0255642073988245	0.0102877091235714	DHL	-86000	0.0260636256843132	0.00496858489202869
FL	-86200	0.0297310986105419	0.0103035235790305	DHL	-86200	0.0285956510590651	0.00796397526770777
FL	-86400	0.0271611973767837	0.0121825092422756	DHL	-86400	0.035196789462554	0.0106746155484247
FL	-86600	0.0246122785602625	0.0192552176225942	DHL	-86600	0.0323561921311308	0.0161477146036014
FL	-86800	0.0267943645593775	0.0211537302886809	DHL	-86800	0.0335396835125577	0.0148615813538577
FL	-87000	0.0254911778935065	0.0193139088508039	DHL	-87000	0.0382985950471409	0.0100634089375647
FL	-87200	0.0254816586666183	0.0175212912161425	DHL	-87200	0.0390079279672209	0.0130297996904142
FL	-87400	0.0310384973388011	0.00802721028064123	DHL	-87400	0.0316475698964639	0.00696758789547503
FL	-87600	0.0317117040881542	0.00556672347827676	DHL	-87600	0.0283427917482217	0.00954264706364005
FL	-87800	0.0385202140090364	0.0168621762741387	DHL	-87800	0.0284221463056867	0.0104915812166389
FL	-88000	0.036349462143533	0.0104753678937696	DHL	-88000	0.0302028427212483	0.0109697604801305
FL	-88200	0.0381788089998105	0.0140335454455985	DHL	-88200	0.0300342542375318	0.0114623835996356
FL	-88400	0.0362137255652728	0.0152731832575855	DHL	-88400	0.026603649700791	0.00909663069519951
FL	-88600	0.0295245472669518	0.018868259182203	DHL	-88600	0.0340146407206634	0.00753006622902707
FL	-88800	0.026768206706007	0.0192533986745024	DHL	-88800	0.0332684457996665	0.00908617432126686
FL	-89000	0.0271528771494663	0.0170843195849458	DHL	-89000	0.0334786846210691	0.00960610523302965
FL	-89200	0.0328871108955328	0.0145626930004573	DHL	-89200	0.033221622213859	0.012440871990816
FL	-89400	0.0348201513417297	0.0131978553521785	DHL	-89400	0.0310679715125123	0.0184732458333428
FL	-89600	0.0371795111884605	0.0101724553870163	DHL	-89600	0.0287350219856817	0.0152373693503216
FL	-89800	0.0300823800948574	0.0158500309495678	DHL	-89800	0.0316868357818281	0.0125677549143868
FL	-90000	0.0259797774809096	0.0152317329165603	DHL	-90000	0.032143999331887	0.0122103194934754
FL	-90200	0.0346551570961811	0.0140086491540563	DHL	-90200	0.0332068023033346	0.0125398267540484
FL	-90400	0.0311988285971881	0.0136908997229672	DHL	-90400	0.032712916386997	0.0187126988286079
FL	-90600	0.0283813156670982	0.0146248246488414	DHL	-90600	0.0288242315433149	0.0125906492980868
FL	-90800	0.0385296242163568	0.0224857086696366	DHL	-90800	0.0343058926830583	0.0157875774729024
FL	-91000	0.0473765305158081	0.0210711280133805	DHL	-91000	0.0301444451779468	0.0116561433127966
FL	-91200	0.0464258859895187	0.0229069005643514	DHL	-91200	0.0260850681232081	0.00850169518141433
FL	-91400	0.0390134301001588	0.0162058020979357	DHL	-91400	0.023570684502477	0.00631010709324989
FL	-91600	0.0383555900918492	0.0178099919306775	DHL	-91600	0.0241484452302602	0.00826762424635857
FL	-91800	0.0277671682076724	0.0175032239020713	DHL	-91800	0.0237277930952285	0.00547419950512286
FL	-92000	0.0265876555719087	0.0199192816169747	DHL	-92000	0.0276667838818762	0.00730552050227799
FL	-92200	0.0285483072462875	0.0221394977107062	DHL	-92200	0.0233013375312661	0.0109135804693332
FL	-92400	0.0329922472245835	0.0223670904525394	DHL	-92400	0.0205045889005677	0.0123373557792766
FL	-92600	0.0283714685526813	0.0206387935460469	DHL	-92600	0.0216042938764272	0.0115037320489451
FL	-92800	0.0328159699768498	0.010162173012215	DHL	-92800	0.0183136712231808	0.0107020619431083
FL	-93000	0.0347672501533615	0.00925653497271191	DHL	-93000	0.0173755441965567	0.0120832376804689
FL	-93200	0.0400420770294166	0.0128832630049404	DHL	-93200	0.0206143025739945	0.0124317532270389
FL	-93400	0.0312582812465181	0.00784775896034642	DHL	-93400	0.0231737982122265	0.0136775261045249
FL	-93600	0.0318591513648454	0.0103880698637841	DHL	-93600	0.0226039615027087	0.011184746911147
FL	-93800	0.0367213933065017	0.00957226581570124	DHL	-93800	0.0265661573879275	0.0100758178088153
FL	-94000	0.0398566475514007	0.00733356998819144	DHL	-94000	0.0291369903787978	0.0124111798398335
FL	-94200	0.0341042628461259	0.00693231085412984	DHL	-94200	0.0310992039278754	0.0136497151276941
FL	-94400	0.0294878804788371	0.0150331239721515	DHL	-94400	0.0297687301742423	0.0146928950987303
FL	-94600	0.0266661534049938	0.0143173474591081	DHL	-94600	0.0264344167949652	0.0154234120802415
FL	-94800	0.0289508296794805	0.0153746345230976	DHL	-94800	0.0296499786102305	0.0149520295773833
FL	-95000	0.0318122082309892	0.0201109720495038	DHL	-95000	0.025938861188213	0.00658389698897897
FL	-95200	0.0296140829120222	0.0177215773923783	DHL	-95200	0.02569994968178	0.0101591580273342
FL	-95400	0.0292984062085174	0.0162981599016048	DHL	-95400	0.0237142641641647	0.0103090916722658
FL	-95600	0.0251960249602427	0.0124909551081381	DHL	-95600	0.0219300118633865	0.0128808608451137
FL	-95800	0.0298009725906461	0.00798724063751544	DHL	-95800	0.0266713834849402	0.0149463807529502
FL	-96000	0.0318020008689352	0.00823629366493558	DHL	-96000	0.031649899304607	0.0136070144476237
FL	-96200	0.0332387544536098	0.013453241637813	DHL	-96200	0.0269073146487063	0.0151797327285424
FL	-96400	0.03370249355194	0.0118228153642313	DHL	-96400	0.028352393140452	0.0152274015730456
FL	-96600	0.0269294254624889	0.0183170180754586	DHL	-96600	0.0263235178615294	0.0158010763224701
FL	-96800	0.0262981285898915	0.0172687632333155	DHL	-96800	0.0285966919845407	0.014060956771047
FL	-97000	0.0271843184969379	0.0186170502716873	DHL	-97000	0.0234397087184505	0.00801858474518116
FL	-97200	0.0283226266195417	0.0208605573636919	DHL	-97200	0.0216451507665742	0.00911120668961897
FL	-97400	0.0268317909929464	0.0202505895797253	DHL	-97400	0.0257822759176381	0.0164101265573522
FL	-97600	0.0219243384133248	0.0159034787520931	DHL	-97600	0.0199264465443952	0.00859962065756203
FL	-97800	0.0215950268755854	0.0121185063679496	DHL	-97800	0.0228480696678489	0.0119407575115223
FL	-98000	0.0217153551352606	0.0115379060742758	DHL	-98000	0.0224886191932287	0.0167865580143797
FL	-98200	0.0243121938904467	0.0112986958125255	DHL	-98200	0.0210262268601305	0.0148315638746596
FL	-98400	0.0291388034921553	0.00679818395647781	DHL	-98400	0.0204287068326188	0.010516314099335
FL	-98600	0.0380744087985185	0.0194030107770653	DHL	-98600	0.0213274455205328	0.00756102878392766
FL	-98800	0.0372878461024037	0.0199283778086285	DHL	-98800	0.0237093823440195	0.0151044811118434
FL	-99000	0.0308986482427896	0.00705329492671709	DHL	-99000	0.0265101768895639	0.0120849274629402
FL	-99200	0.029618221573022	0.00973336976325627	DHL	-99200	0.0224650457987106	0.00684796285907928
FL	-99400	0.0240131074737193	0.0145264594893625	DHL	-99400	0.0251176483307161	0.010599072421565
FL	-99600	0.0308804897713464	0.0100219739500612	DHL	-99600	0.0232235550383665	0.00847263453702496
FL	-99800	0.0291733829752365	0.012023876432621	DHL	-99800	0.0227617517185093	0.00753978374248369
FL	-100000	0.0266815668178314	0.0126074882704298	DHL	-100000	0.0235282564494099	0.00529199841777303
