V1	Distance	Burden.avg	Burden.sd	V1	Distance	Burden.avg	Burden.sd
FL	-14200	0.0354394547530153	0.0102973271087971	DHL	-14200	0.0840687763312978	0.0713954900571277
FL	-14400	0.035707186008048	0.012932586646193	DHL	-14400	0.0826634305064654	0.0703229300424238
FL	-14600	0.0363398270443474	0.0116321786702952	DHL	-14600	0.081213831224648	0.0693938086692563
FL	-14800	0.0360520632893861	0.0115434610113642	DHL	-14800	0.0790496740437162	0.0675698599668198
FL	-15000	0.0355912506833049	0.012877763003235	DHL	-15000	0.0786671303531423	0.0670020311579609
FL	-15200	0.0349998178751817	0.0127625367021078	DHL	-15200	0.0782833042924595	0.0672626703863789
FL	-15400	0.0331998795030434	0.0148143109235644	DHL	-15400	0.0779030240153519	0.0656753578822703
FL	-15600	0.0348623643852613	0.0152476186204754	DHL	-15600	0.0776294687335404	0.0644477050463387
FL	-15800	0.0354762459028641	0.0135760882575856	DHL	-15800	0.075835091062584	0.0624618059054394
FL	-16000	0.0355070366834974	0.0134834553395862	DHL	-16000	0.0745773921191794	0.0609935077842016
FL	-16200	0.0383658430902509	0.0122746054312961	DHL	-16200	0.0729206782179477	0.0564994696194402
FL	-16400	0.0379318031354437	0.0125082081873243	DHL	-16400	0.0715244266426755	0.0558719855994013
FL	-16600	0.0355806148747705	0.0138981697382054	DHL	-16600	0.0689559188685389	0.0544927802209401
FL	-16800	0.0349286036112525	0.0134147545400842	DHL	-16800	0.0679738743038145	0.0532067788359221
FL	-17000	0.0338999700496147	0.011861059788073	DHL	-17000	0.0681328732653182	0.0543039004539615
FL	-17200	0.0333784350029055	0.0114233876695104	DHL	-17200	0.0700877000851195	0.05776724586235
FL	-17400	0.0331816396013424	0.0112620495655424	DHL	-17400	0.0720079742155823	0.0570083779121126
FL	-17600	0.0335753175361159	0.0108611592381339	DHL	-17600	0.0747067793727587	0.0581161888916548
FL	-17800	0.0345061685008648	0.0110592393714629	DHL	-17800	0.0739460794313689	0.0562992728701493
FL	-18000	0.033896682393248	0.0104630361297751	DHL	-18000	0.0715610786998914	0.0557754963663019
FL	-18200	0.0355775575117492	0.00856523005208434	DHL	-18200	0.0730772369444089	0.05721538900161
FL	-18400	0.0368784916962525	0.00909863954279188	DHL	-18400	0.0734117970044047	0.0570746835315611
FL	-18600	0.0354522100496006	0.00769490275108063	DHL	-18600	0.0736422030992384	0.0571188381617203
FL	-18800	0.0359594254770997	0.00878511218851212	DHL	-18800	0.072257296186771	0.0549386911304264
FL	-19000	0.0344968788886393	0.00835583700530189	DHL	-19000	0.0724056030575466	0.0541685862418288
FL	-19200	0.0336281356344107	0.010269134409022	DHL	-19200	0.0723306709347074	0.0542311150259476
FL	-19400	0.0333443180617256	0.00962909484023578	DHL	-19400	0.0733325327102268	0.0530029365516261
FL	-19600	0.0340922547923093	0.00843279742211997	DHL	-19600	0.0721170212206145	0.0499737492882024
FL	-19800	0.0328454795936577	0.00848355187206789	DHL	-19800	0.0714845147373793	0.0479349543883374
FL	-20000	0.0325498876313033	0.00806038931646932	DHL	-20000	0.0726934629064046	0.0501597416157277
FL	-20200	0.0331456075997472	0.00918120126670707	DHL	-20200	0.0743793782807797	0.0528026444416874
FL	-20400	0.0329384859358192	0.011184711612981	DHL	-20400	0.0733382264604541	0.0494779972503572
FL	-20600	0.032514519384984	0.0126931753858383	DHL	-20600	0.0734829512738119	0.0498113821388429
FL	-20800	0.0331423125777919	0.012428284386515	DHL	-20800	0.0710356050461248	0.0448045878845358
FL	-21000	0.0338588652445558	0.0148477719238892	DHL	-21000	0.0698280534453983	0.0455363661349547
FL	-21200	0.0335043265873076	0.0142191720630992	DHL	-21200	0.0696555576673063	0.0477467242551828
FL	-21400	0.0339229921730751	0.0148557973353681	DHL	-21400	0.0665290591460111	0.0451471827400644
FL	-21600	0.0336740321167581	0.0142161588115267	DHL	-21600	0.0649106741575935	0.0448118008073409
FL	-21800	0.0339569447648109	0.0137112346021698	DHL	-21800	0.0643130942252907	0.0464670871458191
FL	-22000	0.0352335016488426	0.0141814749911356	DHL	-22000	0.0632058928262879	0.0450860626317126
FL	-22200	0.0353686837433897	0.0147082599902325	DHL	-22200	0.062185465069201	0.0428737205362347
FL	-22400	0.0358022244510553	0.0178696119763723	DHL	-22400	0.0617766266694401	0.0415822217855682
FL	-22600	0.0348900120969724	0.0177655818279144	DHL	-22600	0.0604590404674676	0.0401615823353778
FL	-22800	0.0364819011827099	0.0189059498094489	DHL	-22800	0.0615306039706685	0.0392120174554681
FL	-23000	0.0379954509043358	0.0172629400483762	DHL	-23000	0.0611934750923685	0.0407629627858545
FL	-23200	0.0362441606020548	0.0165104192473302	DHL	-23200	0.0602563918579061	0.0403857485652505
FL	-23400	0.0367005793702296	0.0176448444692013	DHL	-23400	0.0612667295670687	0.0421669857164453
FL	-23600	0.0354336003609615	0.0204825096174849	DHL	-23600	0.0605118949820643	0.0410535290135258
FL	-23800	0.0320477825811832	0.0186189025898185	DHL	-23800	0.0591772380632169	0.040127220098691
FL	-24000	0.0319309345590713	0.018176917487043	DHL	-24000	0.058835642372176	0.0393307592114501
FL	-24200	0.033168676763726	0.0153925604292182	DHL	-24200	0.0575526958394428	0.0391398500384883
FL	-24400	0.0324441312426072	0.0138733565958412	DHL	-24400	0.0563945629060204	0.0388857452674194
FL	-24600	0.0316183682200467	0.0131646411581417	DHL	-24600	0.0569605662850154	0.0412106927350613
FL	-24800	0.0313416041234939	0.0131440917007493	DHL	-24800	0.0580679216007294	0.0431849163803912
FL	-25000	0.030522523532546	0.0138020457941372	DHL	-25000	0.057016614083909	0.0412676372077929
FL	-25200	0.0299947196394032	0.0121462927898139	DHL	-25200	0.0582543327679502	0.0420695951583733
FL	-25400	0.0311049916279386	0.0100749440862454	DHL	-25400	0.0547126566178009	0.0366737507240361
FL	-25600	0.0311006487017242	0.00960309801809815	DHL	-25600	0.0537317323827074	0.0348443235908033
FL	-25800	0.0332307622126104	0.00749524392088465	DHL	-25800	0.0526089659820138	0.0298854411190869
FL	-26000	0.0345418934972721	0.00915334948877162	DHL	-26000	0.0517608969551563	0.0271989093584997
FL	-26200	0.0340117732678021	0.00868704645922641	DHL	-26200	0.0514304135543587	0.0295252218227251
FL	-26400	0.0345411316695771	0.0101574251109096	DHL	-26400	0.0489813855468464	0.0267002936268629
FL	-26600	0.0352948748358091	0.00944055510309456	DHL	-26600	0.0476933068305592	0.0242673453385142
FL	-26800	0.0331835526968111	0.0120473221270324	DHL	-26800	0.0474003819706702	0.0251290678763029
FL	-27000	0.0339252410951488	0.0123992321408385	DHL	-27000	0.0473364416142033	0.0237022993897717
FL	-27200	0.0336538419814586	0.00870209588287793	DHL	-27200	0.0480327471481107	0.0247215899606238
FL	-27400	0.0333326656998767	0.0116830554820685	DHL	-27400	0.0471753156107105	0.0256177216181629
FL	-27600	0.0329575596278469	0.0124852414066907	DHL	-27600	0.0465593537457611	0.0250391899559002
FL	-27800	0.0331427729624642	0.0133459659319006	DHL	-27800	0.0462397621953037	0.0247723692561501
FL	-28000	0.0351560737592723	0.0122393513105194	DHL	-28000	0.0464024423529879	0.0222116079686555
FL	-28200	0.033540342818125	0.0114180785950455	DHL	-28200	0.0465406986455146	0.0222659888229779
FL	-28400	0.0316030638986251	0.0131036724045508	DHL	-28400	0.0450694201615718	0.0234340617523118
FL	-28600	0.0336339877038668	0.0111561252829678	DHL	-28600	0.0445867319122821	0.0225327989081106
FL	-28800	0.0327103050540653	0.0103930300982545	DHL	-28800	0.0443407112203466	0.0234962667129417
FL	-29000	0.0325355100494384	0.0106261314614806	DHL	-29000	0.043250355023662	0.022386817657258
FL	-29200	0.033005100520197	0.010651757043583	DHL	-29200	0.0431374298209146	0.0210406794344969
FL	-29400	0.0331942593058547	0.0103105988245554	DHL	-29400	0.0435686760532564	0.0217711403503203
FL	-29600	0.0321081769059707	0.00945928533808486	DHL	-29600	0.0442744827914596	0.0208753225255192
FL	-29800	0.0330305666134055	0.0105239047267017	DHL	-29800	0.0450245015553939	0.0204047557467832
FL	-30000	0.0341107482375544	0.012161754946987	DHL	-30000	0.0468722834888238	0.0217374764362228
FL	-30200	0.0333530419390249	0.013786223581351	DHL	-30200	0.0474779661394978	0.0234835946460069
FL	-30400	0.0334353319594735	0.0140155030378652	DHL	-30400	0.0480272441674162	0.0251313140534173
FL	-30600	0.0343479432776621	0.0104651724233958	DHL	-30600	0.0479832837713283	0.0255824835117031
FL	-30800	0.0344531776598153	0.0107539790215304	DHL	-30800	0.0464325565649265	0.0272002227949735
FL	-31000	0.0356374738841198	0.0097434731180539	DHL	-31000	0.047418863179302	0.0269391878818591
FL	-31200	0.0345571352513037	0.00970474213712342	DHL	-31200	0.0483224883820506	0.0264423437550819
FL	-31400	0.0350260589692349	0.00911892870168614	DHL	-31400	0.047266091077657	0.0261085719733106
FL	-31600	0.031877250890051	0.0109511223366808	DHL	-31600	0.0482024422566943	0.0259820374763722
FL	-31800	0.0349012223411346	0.00685840636030303	DHL	-31800	0.0481596695252757	0.0254882382007107
FL	-32000	0.0353354063439676	0.00733816060031901	DHL	-32000	0.0482278427454755	0.0256542157619715
FL	-32200	0.0334534360186515	0.0081076241142467	DHL	-32200	0.0479958828867923	0.0247743462564677
FL	-32400	0.0328255826264909	0.0115610399281654	DHL	-32400	0.0483481394029185	0.0256996863493047
FL	-32600	0.0330941888629443	0.0122274794369965	DHL	-32600	0.0492753826931521	0.026261971550471
FL	-32800	0.0325694019704898	0.0120601912744007	DHL	-32800	0.048396961665393	0.0269646583084452
FL	-33000	0.033493252334294	0.0140605114341825	DHL	-33000	0.0484005671932514	0.0255039963518999
FL	-33200	0.0336436344591701	0.0131494475313018	DHL	-33200	0.0477716783294181	0.0260689749385981
FL	-33400	0.0342076583823344	0.0141088738118427	DHL	-33400	0.047632509242905	0.0249612070340345
FL	-33600	0.0368110959328832	0.00970723998111763	DHL	-33600	0.046771100285706	0.023192355478649
FL	-33800	0.0385215859976742	0.00802874617064342	DHL	-33800	0.0474122507143173	0.0226478856981812
FL	-34000	0.0374827286035463	0.0100455228140359	DHL	-34000	0.0483322871762365	0.0238546003235669
FL	-34200	0.034473697842037	0.0145301567046299	DHL	-34200	0.0478988432753287	0.0234285822139613
FL	-34400	0.0350068505372723	0.0144920436428246	DHL	-34400	0.0478650493924677	0.0246541182387205
FL	-34600	0.0357099971234463	0.0149492470933164	DHL	-34600	0.0488876054625532	0.027948614671177
FL	-34800	0.0363012178932018	0.0153823994237033	DHL	-34800	0.0481042079981104	0.0276456644358957
FL	-35000	0.0373144026310523	0.0161518389275839	DHL	-35000	0.0476868585574094	0.0288046879256637
FL	-35200	0.0386851093584119	0.0128840586586935	DHL	-35200	0.0484113590863502	0.0274383708474527
FL	-35400	0.0392942919000549	0.0133825635633392	DHL	-35400	0.0478267316959365	0.0259141948922144
FL	-35600	0.0372658426408077	0.013928029412299	DHL	-35600	0.0467795123369374	0.0239985919778193
FL	-35800	0.0363421890556406	0.0144034398321707	DHL	-35800	0.0467555376276873	0.021279051826348
FL	-36000	0.0363468800587357	0.0146577877657195	DHL	-36000	0.0458818927781522	0.0203952055710765
FL	-36200	0.0356255130919006	0.0149130484392681	DHL	-36200	0.0412346224375749	0.0154201510184099
FL	-36400	0.035302539253272	0.0148279200981684	DHL	-36400	0.0399746727429949	0.0138532334673752
FL	-36600	0.034335356931637	0.0182175783807414	DHL	-36600	0.0384597447218328	0.0135827488641575
FL	-36800	0.0346833012128981	0.0190680272701484	DHL	-36800	0.0362668568052617	0.0141027745859463
FL	-37000	0.0340796588442033	0.0180334902407553	DHL	-37000	0.0341782835124015	0.0136056323806552
FL	-37200	0.0327603306170755	0.0187260398403055	DHL	-37200	0.0347386520884965	0.014179507990408
FL	-37400	0.0310822315873699	0.0178944332146801	DHL	-37400	0.0366203857053065	0.0167529964838295
FL	-37600	0.0310871671690348	0.016914502724837	DHL	-37600	0.0364176763995904	0.0163312495182302
FL	-37800	0.030463601341984	0.0165090487960381	DHL	-37800	0.0356597685245058	0.0182351663726581
FL	-38000	0.0307813012585632	0.0122643011882745	DHL	-38000	0.0317833952729461	0.0161268655396606
FL	-38200	0.0311778025846779	0.0124344811190652	DHL	-38200	0.0325240984325504	0.0160136221174222
FL	-38400	0.0330787714585548	0.00973661970128557	DHL	-38400	0.0334278327356219	0.015250759242444
FL	-38600	0.0351193779205551	0.0105127002731973	DHL	-38600	0.0349712975815898	0.0138386635001425
FL	-38800	0.0376648598165305	0.00890830866167412	DHL	-38800	0.033906079049061	0.0127945356026808
FL	-39000	0.0377000867050625	0.00899937462519508	DHL	-39000	0.0347557874609805	0.0127370044212856
FL	-39200	0.0380620507796733	0.01044748173515	DHL	-39200	0.0336623140602812	0.0136664755129696
FL	-39400	0.037647283063008	0.011159001164786	DHL	-39400	0.0328132543232007	0.0118833171056425
FL	-39600	0.0362904017973649	0.00885472156854784	DHL	-39600	0.0335030316278048	0.0109240417469334
FL	-39800	0.0368131766035896	0.0095875967016103	DHL	-39800	0.0328695398071557	0.0114815621916446
FL	-40000	0.0351682399143513	0.00786602211626065	DHL	-40000	0.0360690900510977	0.0132988997085215
FL	-40200	0.0325390820157858	0.00703570984621351	DHL	-40200	0.0356096656628695	0.0137902497412492
FL	-40400	0.0344949007821364	0.00601095390544538	DHL	-40400	0.0362836182837201	0.0146785969183058
FL	-40600	0.0335186749315671	0.00568858999542615	DHL	-40600	0.0352378235910101	0.0140915483505391
FL	-40800	0.0346781946212596	0.0051794789963136	DHL	-40800	0.0349979708000429	0.0144858532589206
FL	-41000	0.0381839620691205	0.0067129686746557	DHL	-41000	0.0326932017905314	0.0141622925266762
FL	-41200	0.0393260034528502	0.00913923577803784	DHL	-41200	0.0305012331622445	0.0105795944770181
FL	-41400	0.035396897944316	0.00681451827782626	DHL	-41400	0.0312032545862062	0.011356210821867
FL	-41600	0.0375152739153634	0.0084037197032488	DHL	-41600	0.0311153018343249	0.0111597108544142
FL	-41800	0.0365569138862059	0.0068906117401186	DHL	-41800	0.0297230764645632	0.00954520097033528
FL	-42000	0.0362214648322466	0.00796837984762644	DHL	-42000	0.0290244768270507	0.0089868079913196
FL	-42200	0.0380350331535152	0.00823991276254225	DHL	-42200	0.0284321541650043	0.00800366852803236
FL	-42400	0.0379262058426029	0.0091456590330856	DHL	-42400	0.0283776649429122	0.0106185386697072
FL	-42600	0.0394944101554157	0.0104036319467459	DHL	-42600	0.027984003024803	0.0110529961375863
FL	-42800	0.0392455342816809	0.00980688685932556	DHL	-42800	0.0283510496793582	0.00901970767662001
FL	-43000	0.0398494958462489	0.0117667495428541	DHL	-43000	0.0268457282269353	0.00645643681735581
FL	-43200	0.0413254146614658	0.0135658905883993	DHL	-43200	0.0236326625352809	0.00218095433475519
FL	-43400	0.0367558267419322	0.0159257783919374	DHL	-43400	0.0225906586835314	0.00383508857454212
FL	-43600	0.0358076258745296	0.0153981175077136	DHL	-43600	0.0238757914481538	0.00417493193928478
FL	-43800	0.0352689662356825	0.0150591717974947	DHL	-43800	0.0244609811875048	0.00647626136568457
FL	-44000	0.0346172004035073	0.0141009611557172	DHL	-44000	0.0241607396920842	0.0041152260147639
FL	-44200	0.0330773790159355	0.0139713003469726	DHL	-44200	0.0241111817349532	0.00330956163209684
FL	-44400	0.031720785790128	0.0137806956799053	DHL	-44400	0.0237644986645623	0.00231955328394812
FL	-44600	0.0305719363870906	0.013247907260444	DHL	-44600	0.0212284697884991	0.00325569209853652
FL	-44800	0.0317812472652513	0.0130364581579947	DHL	-44800	0.0222052472242862	0.00339722496585044
FL	-45000	0.0318466688192899	0.012504952817383	DHL	-45000	0.0227609088362095	0.00451053821752137
FL	-45200	0.0302285972901695	0.0157002446514025	DHL	-45200	0.0259203545173341	0.00720983846399437
FL	-45400	0.0303481662870681	0.00985970129067317	DHL	-45400	0.0287744009778224	0.00489643238319951
FL	-45600	0.0297127129211066	0.00928363016425041	DHL	-45600	0.028269378368874	0.00344883406406062
FL	-45800	0.0313799032466219	0.00979167718238985	DHL	-45800	0.0289946440068349	0.00528608760064404
FL	-46000	0.0324048341482911	0.00647923717376142	DHL	-46000	0.0313662168835869	0.00653746625308836
FL	-46200	0.0301224924787197	0.00585681324934353	DHL	-46200	0.0319596554073833	0.0074335555294648
FL	-46400	0.0297479630006835	0.00958625160518564	DHL	-46400	0.031718976924079	0.00509450653367586
FL	-46600	0.0279957619351221	0.0130491905421774	DHL	-46600	0.0311702540066102	0.00527446259118362
FL	-46800	0.0274283716029389	0.0130586713233117	DHL	-46800	0.0310693163817195	0.00532688318440301
FL	-47000	0.027977992085678	0.0133692063793996	DHL	-47000	0.030384103158599	0.00248528781573289
FL	-47200	0.0292241175246282	0.013699118743838	DHL	-47200	0.0293894829358349	0.0021863843626319
FL	-47400	0.0278463005457168	0.013335877003258	DHL	-47400	0.0279890483743614	0.00346040853085017
FL	-47600	0.0269363225346519	0.0130185434068384	DHL	-47600	0.0269578735408576	0.0049018264468449
FL	-47800	0.0255847623856044	0.0124899341320259	DHL	-47800	0.026605678112768	0.00624973505098
FL	-48000	0.0262187381487205	0.0129735018592362	DHL	-48000	0.0266810587698758	0.00816301047026236
FL	-48200	0.0262678883496309	0.0141876879575996	DHL	-48200	0.0283544095660063	0.00913033461868969
FL	-48400	0.0263386089671107	0.0134763203653174	DHL	-48400	0.0282959815581566	0.00844183531798508
FL	-48600	0.0265798258405686	0.0137645734114304	DHL	-48600	0.0284267756908742	0.00807398160292333
FL	-48800	0.0267758005906465	0.014265431985734	DHL	-48800	0.0287481858203308	0.00904175576082175
FL	-49000	0.0278586971499573	0.0169078773017055	DHL	-49000	0.0295642472707083	0.00982405583485741
FL	-49200	0.0276867495510196	0.0171616402675518	DHL	-49200	0.0279615232359066	0.00991699510055946
FL	-49400	0.027471029381976	0.0156842433311791	DHL	-49400	0.0271784504134261	0.00801907597043924
FL	-49600	0.0314255645358527	0.015067713691987	DHL	-49600	0.026083124977405	0.00568387483821728
FL	-49800	0.0345126331063552	0.0209854610019489	DHL	-49800	0.0258678601300174	0.00417897700320452
FL	-50000	0.0330536640848676	0.0173790228116411	DHL	-50000	0.0247752874716628	0.00402424915274854
FL	-50200	0.0325039133654594	0.0150352183705954	DHL	-50200	0.0251377245831241	0.00470801012691828
FL	-50400	0.032952391975777	0.0159262891122124	DHL	-50400	0.0263803245493671	0.00506297126262885
FL	-50600	0.0353009060201935	0.0128785736210602	DHL	-50600	0.0253843867861706	0.00689670469421414
FL	-50800	0.034575803863521	0.0134775418434471	DHL	-50800	0.0254424489820462	0.00718913735047979
FL	-51000	0.032686175189766	0.00864261204599929	DHL	-51000	0.024368248842398	0.00643257668641719
FL	-51200	0.0298176289555332	0.00549887041986955	DHL	-51200	0.0240147205936856	0.00629729948191464
FL	-51400	0.0293001272354657	0.00957691811754716	DHL	-51400	0.0241465448532022	0.00550994576904921
FL	-51600	0.0291141856958849	0.00937656948012133	DHL	-51600	0.0222471575470998	0.00514178062100468
FL	-51800	0.0307723748730174	0.0102073410066304	DHL	-51800	0.0229056973074562	0.00562391548419241
FL	-52000	0.0293684262530326	0.00960097013707983	DHL	-52000	0.0235520421355835	0.00467922605797691
FL	-52200	0.0294459675413883	0.00893372603809429	DHL	-52200	0.0257132063289288	0.00593445179886495
FL	-52400	0.0315720959840349	0.0102752922103924	DHL	-52400	0.0262753468639506	0.00620122851227637
FL	-52600	0.0319602615824487	0.0107109471145631	DHL	-52600	0.0260896297500493	0.00714164383166209
FL	-52800	0.0341573797625633	0.00844819137612416	DHL	-52800	0.0247246531845967	0.00877180825937829
FL	-53000	0.0358652541222737	0.00932753659456682	DHL	-53000	0.0243057944503312	0.00672218052622516
FL	-53200	0.0360684685227379	0.00873954539688612	DHL	-53200	0.0244639210937404	0.00732277311477993
FL	-53400	0.03340369008479	0.00816987130571447	DHL	-53400	0.0222386355423304	0.00873161472867241
FL	-53600	0.0313960866418313	0.0072096105976289	DHL	-53600	0.0228033857953325	0.0101841500270098
FL	-53800	0.0317412153514674	0.00586553952294854	DHL	-53800	0.021006081231463	0.00990202697568235
FL	-54000	0.0292465904168092	0.0102638612981965	DHL	-54000	0.0231578035764503	0.00998606169245635
FL	-54200	0.028140671272717	0.00815013393415401	DHL	-54200	0.0239594585606507	0.0100348461935091
FL	-54400	0.0265364127131822	0.0129275602689225	DHL	-54400	0.0241995207605171	0.00633631423456439
FL	-54600	0.0263496902699288	0.012942355682309	DHL	-54600	0.0253477556944169	0.00353486508451014
FL	-54800	0.0260356302995014	0.0123100140986663	DHL	-54800	0.0271018972537285	0.00240677378750599
FL	-55000	0.0260030274562407	0.0127102601819208	DHL	-55000	0.0289715890283448	0.00225376136765774
FL	-55200	0.02602775198238	0.0134741607410022	DHL	-55200	0.0297735097986506	0.00586127097939426
FL	-55400	0.0256449296764171	0.0132642199163293	DHL	-55400	0.0298853476916173	0.00723176347048224
FL	-55600	0.0253221383726373	0.0133395834578399	DHL	-55600	0.0293438329020579	0.00589347680042545
FL	-55800	0.0253473640476445	0.0138007472139629	DHL	-55800	0.0273064219162467	0.00607198469362857
FL	-56000	0.0263437127382357	0.0135994233282716	DHL	-56000	0.0266948057030651	0.00344430343368561
FL	-56200	0.0258461179716712	0.0138948388542584	DHL	-56200	0.0264097979478163	0.00450111092535611
FL	-56400	0.0261376246225461	0.0146571662371845	DHL	-56400	0.0261122233316425	0.00514248141163832
FL	-56600	0.0245222351684314	0.0136686106652176	DHL	-56600	0.0249765995729122	0.00368791299519766
FL	-56800	0.0260184407527034	0.0139773453352611	DHL	-56800	0.0254627710480071	0.00458024926769835
FL	-57000	0.0278386537725012	0.014838602934504	DHL	-57000	0.0254091738158849	0.00271063445990505
FL	-57200	0.0245112361918825	0.0127373926241077	DHL	-57200	0.023473481687725	0.00522228654813374
FL	-57400	0.0224260148482585	0.0112074982809575	DHL	-57400	0.0213799569340928	0.00613177403804918
FL	-57600	0.0236100056048117	0.0122454855125005	DHL	-57600	0.0239488389763837	0.0060423268065688
FL	-57800	0.0248995931147636	0.00933893962596876	DHL	-57800	0.022882472157188	0.00784942042970504
FL	-58000	0.0265988689310962	0.00955206739380177	DHL	-58000	0.0239939908915856	0.0104879442865904
FL	-58200	0.0303381099812136	0.00841473719436066	DHL	-58200	0.0248950673822917	0.00929869763186407
FL	-58400	0.029407364758009	0.00748000673273369	DHL	-58400	0.0258065041230113	0.00833703685027515
FL	-58600	0.02979189395054	0.0082388135282612	DHL	-58600	0.0251820775514131	0.00582886923530151
FL	-58800	0.0285560431657887	0.0107471664758808	DHL	-58800	0.0268127950959774	0.00545256205228613
FL	-59000	0.0267662620866269	0.0115552197130822	DHL	-59000	0.0264355324168967	0.00407059313486223
FL	-59200	0.0293500114426117	0.00809960628377468	DHL	-59200	0.0269458820859211	0.00464035256304706
FL	-59400	0.028495276193419	0.00770079556695607	DHL	-59400	0.0266515604925166	0.0058998406319812
FL	-59600	0.0283430872674239	0.0060215048599829	DHL	-59600	0.0264736534302493	0.00674505879424628
FL	-59800	0.0285968081699156	0.0041856813495481	DHL	-59800	0.0263189826150623	0.00748760419786722
FL	-60000	0.0296326727975752	0.00370697140239845	DHL	-60000	0.0277557084999945	0.00902338941585394
FL	-60200	0.0288269879663756	0.00266064132108048	DHL	-60200	0.0270236133195751	0.00915856100660957
FL	-60400	0.0301343566241921	0.00289723219604297	DHL	-60400	0.0282658401984392	0.00825104734141534
FL	-60600	0.0273844893946931	0.00656570577613458	DHL	-60600	0.0269381090814993	0.0108806911048905
FL	-60800	0.0294136046800658	0.00459316991431832	DHL	-60800	0.0281062016887407	0.00928635734177707
FL	-61000	0.0278326972291762	0.00495689888767554	DHL	-61000	0.0265575984809482	0.00890904622036514
FL	-61200	0.0269749524401797	0.00946541097346016	DHL	-61200	0.0242996224447874	0.0105665265682048
FL	-61400	0.0285161220154332	0.00900439676447317	DHL	-61400	0.0239812835550761	0.00847405557968896
FL	-61600	0.0281797865569493	0.0085378999447395	DHL	-61600	0.0247301033384878	0.00873905891134586
FL	-61800	0.0256160010121324	0.00823603595039882	DHL	-61800	0.0237173784095777	0.00883974491698661
FL	-62000	0.025246046361529	0.00581726497201916	DHL	-62000	0.0243779962451242	0.0094762480436127
FL	-62200	0.0222765771666405	0.0105970836433663	DHL	-62200	0.0265262322245041	0.0102271210263989
FL	-62400	0.0224703892546183	0.0110305399050705	DHL	-62400	0.0267151805843007	0.0095558240687248
FL	-62600	0.0232478973258836	0.0128981847902265	DHL	-62600	0.0278945668208911	0.0101809363586554
FL	-62800	0.0249282350321488	0.0123446644137469	DHL	-62800	0.0299101381792135	0.00845354950456938
FL	-63000	0.0255563840907047	0.0126702989306677	DHL	-63000	0.0298742716914602	0.00497108174486983
FL	-63200	0.0251223698790013	0.013061867514386	DHL	-63200	0.0290671849805369	0.00513038440475892
FL	-63400	0.0256854587234656	0.0123860121806431	DHL	-63400	0.0329870336585807	0.00856184495578956
FL	-63600	0.0248754516199187	0.0121870465179849	DHL	-63600	0.0338383841997962	0.0115522830182279
FL	-63800	0.0275218202465699	0.00670110603101859	DHL	-63800	0.0305121366157728	0.00976148775152914
FL	-64000	0.0286938015492599	0.00867886211324399	DHL	-64000	0.028053217314854	0.0079148880470834
FL	-64200	0.0293178263027226	0.00768931373096087	DHL	-64200	0.025574667120379	0.00754273192479268
FL	-64400	0.0298688422598826	0.00720798461338607	DHL	-64400	0.0267091899750345	0.00765694912111312
FL	-64600	0.0313127662656408	0.00921425580529182	DHL	-64600	0.025262562073595	0.00824104589230001
FL	-64800	0.0316031774465894	0.0160192806565369	DHL	-64800	0.024597160179601	0.0076513331288848
FL	-65000	0.0346252447035181	0.012105356937685	DHL	-65000	0.025803070813255	0.00809322720664892
FL	-65200	0.0307080343315643	0.00871264109683008	DHL	-65200	0.0266061263234414	0.00902016277124825
FL	-65400	0.0342578229609146	0.00858052189423145	DHL	-65400	0.0259407355056098	0.0064306373962192
FL	-65600	0.0334522123555479	0.00787275437018624	DHL	-65600	0.0257655559318461	0.00529424319872645
FL	-65800	0.0364095870152643	0.00953449019372424	DHL	-65800	0.026145944864592	0.0067794078887486
FL	-66000	0.0367213072471084	0.00801778968041821	DHL	-66000	0.0257096810384887	0.00557593100669439
FL	-66200	0.0381098141410978	0.00991513754779891	DHL	-66200	0.0246704274568788	0.00567437676383758
FL	-66400	0.0329457207484746	0.00807126307910045	DHL	-66400	0.0237078346735495	0.00498532275135965
FL	-66600	0.0332201197709608	0.00963743719417597	DHL	-66600	0.0254240494063862	0.00602833173370262
FL	-66800	0.0332908103482498	0.0121744520487742	DHL	-66800	0.0268934733805899	0.00715535848344105
FL	-67000	0.0359787323929115	0.0158859163244448	DHL	-67000	0.0263569286534581	0.00639609101250154
FL	-67200	0.0370721126546891	0.0158379346232649	DHL	-67200	0.0273748241640385	0.00845236215866823
FL	-67400	0.0323025545619584	0.0121838206074259	DHL	-67400	0.0296835810936675	0.00609958796325087
FL	-67600	0.0307069056412164	0.0112347664756178	DHL	-67600	0.0319983172619226	0.00798201913027595
FL	-67800	0.0319441241768738	0.0115858207879039	DHL	-67800	0.0319281514198387	0.0106551853914935
FL	-68000	0.0325815833756853	0.0135608182746651	DHL	-68000	0.0317772683570507	0.0143211679710487
FL	-68200	0.0298716314280672	0.0149926264243822	DHL	-68200	0.0297956463863252	0.00703786583055245
FL	-68400	0.0288978122484454	0.0137391144809261	DHL	-68400	0.0276355964669549	0.00538872971687871
FL	-68600	0.0285962125126533	0.0129940770071397	DHL	-68600	0.0275316379992767	0.00762071304400242
FL	-68800	0.027872047707684	0.0117538983964367	DHL	-68800	0.029155776510091	0.00650575608587097
FL	-69000	0.0274375146462053	0.0114375498895426	DHL	-69000	0.0301046951174606	0.00583605207664506
