V1	Distance	Burden.avg	Burden.sd	V1	Distance	Burden.avg	Burden.sd
FL	-69000	0.0293752490628114	0.0162365942481136	DHL	-69000	0.0249865944112996	0.00667144087196925
FL	-69200	0.0290063337352343	0.0146798779578266	DHL	-69200	0.0251243213392857	0.00649020869094454
FL	-69400	0.0285078823191686	0.0144244608858482	DHL	-69400	0.0250354667921861	0.00588281716405679
FL	-69600	0.0287831604549211	0.0148592716813164	DHL	-69600	0.0231944219923321	0.00478387929037939
FL	-69800	0.0275616756050008	0.0172353413102842	DHL	-69800	0.0216349148275562	0.00491322891362214
FL	-70000	0.0276196388427961	0.0113622698415787	DHL	-70000	0.0227430694702092	0.0049660659212143
FL	-70200	0.028624579676028	0.0119436193633232	DHL	-70200	0.0229286295285943	0.00450820367566389
FL	-70400	0.0265854177381187	0.0108306670832835	DHL	-70400	0.0220362114004643	0.00336543890465882
FL	-70600	0.0244837515907552	0.00963357719308742	DHL	-70600	0.022579743846635	0.00515380692613777
FL	-70800	0.0248052836545921	0.00957854193252948	DHL	-70800	0.0239955289291151	0.00827872307780878
FL	-71000	0.0254948792512986	0.0095828448060953	DHL	-71000	0.0235758137432959	0.00865652143778946
FL	-71200	0.0246603777926652	0.00933103239347846	DHL	-71200	0.0248533992949905	0.00768096359187949
FL	-71400	0.0249931079374699	0.010090922524799	DHL	-71400	0.0255107721511638	0.0085854424002137
FL	-71600	0.026256111338162	0.0115728983539978	DHL	-71600	0.0280721117162755	0.0122010142152764
FL	-71800	0.0260421733674514	0.0108536569151245	DHL	-71800	0.0281284442833871	0.0111139299059393
FL	-72000	0.0259256430527594	0.012475194392949	DHL	-72000	0.0276086783966578	0.0139463638976528
FL	-72200	0.0251287150035119	0.0110754296772809	DHL	-72200	0.0282663971872946	0.015554038747141
FL	-72400	0.0253648158504573	0.00960310400347591	DHL	-72400	0.0262317656530374	0.0158063422995193
FL	-72600	0.0245104689151089	0.00796953913353057	DHL	-72600	0.0258254957776707	0.0148022223447963
FL	-72800	0.0276619354151285	0.00916153252785469	DHL	-72800	0.027292861657407	0.0139605973724049
FL	-73000	0.0264352889955863	0.00872629612635021	DHL	-73000	0.02917435704057	0.0142173545657051
FL	-73200	0.0269146461626517	0.0100641299371267	DHL	-73200	0.0291088010319066	0.0125944639328126
FL	-73400	0.0257872116233964	0.0104544543150101	DHL	-73400	0.0279778530362049	0.0121328355929417
FL	-73600	0.0290900183729955	0.0156542838219843	DHL	-73600	0.0285015480802021	0.0113587843513346
FL	-73800	0.0297422908268909	0.0150886252694765	DHL	-73800	0.0272279850366993	0.00978915110237408
FL	-74000	0.0290730916267069	0.0111715374421026	DHL	-74000	0.0271773120129749	0.00919368667666921
FL	-74200	0.0280928518112398	0.0108228294323845	DHL	-74200	0.0295154925358971	0.010602356776528
FL	-74400	0.028711861115529	0.00944545080909032	DHL	-74400	0.025630126426979	0.00474462444380449
FL	-74600	0.0290416705530104	0.0102828637926945	DHL	-74600	0.0259123940348525	0.00311279970650585
FL	-74800	0.0268071054520837	0.0113745094658889	DHL	-74800	0.0249341099686017	0.0031223481093789
FL	-75000	0.0276735345159579	0.0122736282268239	DHL	-75000	0.0239835724319554	0.00382856224829694
FL	-75200	0.0294370169073042	0.013258628268896	DHL	-75200	0.0233983618965453	0.00614310210445971
FL	-75400	0.0274822157858492	0.0113673306488482	DHL	-75400	0.0235718246188684	0.00779553292470206
FL	-75600	0.0273109517963145	0.011345425420621	DHL	-75600	0.0243565030517052	0.0084770522511262
FL	-75800	0.0279822056115764	0.0118726886638494	DHL	-75800	0.023743547803246	0.008503197285566
FL	-76000	0.0303357430586801	0.011648428689467	DHL	-76000	0.0212637257096691	0.00986875812561254
FL	-76200	0.0307728342565369	0.0122360568817523	DHL	-76200	0.0211032147794092	0.0108193420483302
FL	-76400	0.0310303865509956	0.0124908682139475	DHL	-76400	0.0215117639169436	0.0105432038739325
FL	-76600	0.0301078223904763	0.0119663507579211	DHL	-76600	0.0217795721782822	0.0105054981453677
FL	-76800	0.0307028742231688	0.0140229508253984	DHL	-76800	0.0232569485019091	0.00846794221434725
FL	-77000	0.0289016310809905	0.0147639227178908	DHL	-77000	0.0228192711854616	0.00783417544848048
FL	-77200	0.0316864651509682	0.0122960828666487	DHL	-77200	0.0226317776971983	0.00789743669170874
FL	-77400	0.0318881193671258	0.0112985677972422	DHL	-77400	0.0235240953622137	0.00501475592401543
FL	-77600	0.0324499843806477	0.0120637032098794	DHL	-77600	0.0229816106504479	0.00429125074102011
FL	-77800	0.0342653618949068	0.0119343971743409	DHL	-77800	0.0249276656319629	0.00572149601498365
FL	-78000	0.0320953983876779	0.0105138690959567	DHL	-78000	0.0231713086092311	0.00688798487761739
FL	-78200	0.0321429936592051	0.00907992161001484	DHL	-78200	0.0238642430876376	0.00635309963305785
FL	-78400	0.0318885205082497	0.00855940046601788	DHL	-78400	0.0239377167410437	0.00623067404243943
FL	-78600	0.0316040240843241	0.00853574631980633	DHL	-78600	0.0244979540707254	0.00697325708380675
FL	-78800	0.0323155410563175	0.00973594199204335	DHL	-78800	0.0240465512860103	0.00746767870711819
FL	-79000	0.0336464557738327	0.00954758434190005	DHL	-79000	0.0244440000888458	0.00475638921816946
FL	-79200	0.0329589944731614	0.0090159000853979	DHL	-79200	0.0236478425738355	0.00373562418174356
FL	-79400	0.0331077840531049	0.0121844972059658	DHL	-79400	0.0227347199113089	0.00411176368728839
FL	-79600	0.0317016630059042	0.0125861074094887	DHL	-79600	0.0227680337548469	0.00531152155084397
FL	-79800	0.0326519424282562	0.0119699257912819	DHL	-79800	0.0229334967252157	0.00534735304475312
FL	-80000	0.0311718528970992	0.0172510898025932	DHL	-80000	0.0212522646990465	0.00654726282421483
FL	-80200	0.0298799717476956	0.0170024976885796	DHL	-80200	0.0205823068541569	0.00675468129030025
FL	-80400	0.0302187349435028	0.0170251697133556	DHL	-80400	0.0201897357817276	0.00342040690942007
FL	-80600	0.0291861290999031	0.0171576303216896	DHL	-80600	0.0214223267946133	0.00405952758525895
FL	-80800	0.030633180232523	0.0125267520566426	DHL	-80800	0.0239108255387184	0.00496603617922011
FL	-81000	0.0309314998993531	0.0135889179928297	DHL	-81000	0.0226493882196064	0.00593092549212667
FL	-81200	0.0297327171025449	0.012252792539227	DHL	-81200	0.0232089416211037	0.00713055038632125
FL	-81400	0.0288189480758517	0.0106683309833528	DHL	-81400	0.0246635949752618	0.00758423039121694
FL	-81600	0.0317007127659948	0.00830937818482772	DHL	-81600	0.0240889205841505	0.00565771197146863
FL	-81800	0.032564132138956	0.0103888623647482	DHL	-81800	0.0231933658979528	0.0052614277474163
FL	-82000	0.0310394515225259	0.0103905758424334	DHL	-82000	0.0219432462865382	0.00432591347242841
FL	-82200	0.029455603596405	0.00910093975023426	DHL	-82200	0.0213324435531614	0.00225257373324094
FL	-82400	0.0296762576818071	0.011200708154152	DHL	-82400	0.0221755719698718	0.0023105624563052
FL	-82600	0.0280727572734965	0.0134013278237284	DHL	-82600	0.0252719600642742	0.00366565189339773
FL	-82800	0.0270567628402644	0.0111241426106107	DHL	-82800	0.0251735376025143	0.00344225996267935
FL	-83000	0.0285241553047146	0.0127214591831811	DHL	-83000	0.0266884826438301	0.00392577685621496
FL	-83200	0.0282166687340235	0.0136916463801962	DHL	-83200	0.0277882899369218	0.00558605754541983
FL	-83400	0.0273732616402672	0.0133372764449749	DHL	-83400	0.0292077517604568	0.0052624587219425
FL	-83600	0.0273643301935682	0.0121598278304791	DHL	-83600	0.0262702175634825	0.00287571245480443
FL	-83800	0.0307982926644574	0.0118199317674032	DHL	-83800	0.0253645760952006	0.00201750808540824
FL	-84000	0.0330274200990394	0.0129430286510159	DHL	-84000	0.0265676403012562	0.00315774982909842
FL	-84200	0.0335847116596962	0.0140644477391818	DHL	-84200	0.0261438080954329	0.00429266052963446
FL	-84400	0.0315249670961503	0.0123667808555932	DHL	-84400	0.0256947593041724	0.00522042734712186
FL	-84600	0.0310539536842469	0.0132005304772399	DHL	-84600	0.0243567889408761	0.00563471974993171
FL	-84800	0.0312321073849348	0.0129783706247897	DHL	-84800	0.0235143993626426	0.00696091444135981
FL	-85000	0.0313220236381913	0.0131078953802768	DHL	-85000	0.0248066948528065	0.00590455679968689
FL	-85200	0.0304515235139486	0.0122212022349025	DHL	-85200	0.0253425470806929	0.00443789691315485
FL	-85400	0.0306545347001925	0.0100312042948658	DHL	-85400	0.025502429857186	0.00798937886600473
FL	-85600	0.0298982177731245	0.0127223488552479	DHL	-85600	0.0248307977944602	0.00951818264861395
FL	-85800	0.0285023297075793	0.0131802549812872	DHL	-85800	0.0242986135886922	0.00735241780730838
FL	-86000	0.0287420273692169	0.0116499251725716	DHL	-86000	0.0243971482717466	0.00495227464768164
FL	-86200	0.0289572551069744	0.0116859807080833	DHL	-86200	0.0221854763691605	0.0076465847960311
FL	-86400	0.0276398073285233	0.0118237600154156	DHL	-86400	0.0238546551504868	0.00521969690708109
FL	-86600	0.024537744136363	0.0156036046003961	DHL	-86600	0.0250919360749339	0.00501853452390166
FL	-86800	0.0248874049164354	0.0161536826778062	DHL	-86800	0.0254361767367803	0.00731694716439748
FL	-87000	0.0244011987125114	0.016382319532345	DHL	-87000	0.0256426427476878	0.00583497956808515
FL	-87200	0.0257841866883703	0.016312547181341	DHL	-87200	0.0253126692405537	0.00411115437904702
FL	-87400	0.0288960202401536	0.0121863192337506	DHL	-87400	0.0241836625787659	0.0038647923917876
FL	-87600	0.0275508691633109	0.0104812971529602	DHL	-87600	0.0246370279103205	0.00824551896987075
FL	-87800	0.0274064227445866	0.0110434489243022	DHL	-87800	0.0240258708737103	0.00821050798320684
FL	-88000	0.0279548423488649	0.0119075727541753	DHL	-88000	0.0259440229383274	0.00796530720921908
FL	-88200	0.0305121015543363	0.0140313523343083	DHL	-88200	0.0253383743414905	0.00757991066970298
FL	-88400	0.0301030417213323	0.0136660208581952	DHL	-88400	0.0225938379953541	0.00992291708817692
FL	-88600	0.0271779607442086	0.0154381143729412	DHL	-88600	0.0251766093884084	0.00843528476303542
FL	-88800	0.0262339976738719	0.0149186287587077	DHL	-88800	0.0254666046702494	0.00748817178361307
FL	-89000	0.0261430113627357	0.0145341702108976	DHL	-89000	0.0243748317141155	0.00764424609537157
FL	-89200	0.0279906508365995	0.0106549149528869	DHL	-89200	0.0238610899279276	0.00739882404033125
FL	-89400	0.0302168011471429	0.0121706635910255	DHL	-89400	0.0230344112798405	0.00732065210253521
FL	-89600	0.0302026776354904	0.0110425713723196	DHL	-89600	0.0227782437480749	0.00623024161806499
FL	-89800	0.0272942700191171	0.0149715176663696	DHL	-89800	0.0240780514384408	0.00623976045903613
FL	-90000	0.0253993738012014	0.0148452103651006	DHL	-90000	0.0239234786100909	0.00757606508173635
FL	-90200	0.0287731169080655	0.0126423440673496	DHL	-90200	0.0249439891080408	0.00805847945807309
FL	-90400	0.0274910116847325	0.0125268632651109	DHL	-90400	0.0252836647583879	0.00593973921779084
FL	-90600	0.0263729707529394	0.0120415503218812	DHL	-90600	0.0248633843916555	0.00567491937393655
FL	-90800	0.0297905225306649	0.0118374279541852	DHL	-90800	0.0262540723456973	0.00480262139159159
FL	-91000	0.0322733791937698	0.0115560769385365	DHL	-91000	0.0257880607418332	0.00556074667456753
FL	-91200	0.0324345568128002	0.0126704854512157	DHL	-91200	0.0264093179041649	0.0064708604580107
FL	-91400	0.0304236449583205	0.0146494693655803	DHL	-91400	0.0264840527083961	0.00585573064800415
FL	-91600	0.0316862200881656	0.0164993130861105	DHL	-91600	0.0250383866762978	0.00598759331114285
FL	-91800	0.0297798297337955	0.0203962132443643	DHL	-91800	0.0245636240119263	0.00516594521123801
FL	-92000	0.0318705350408618	0.0217770717999677	DHL	-92000	0.0230717801095195	0.00647822823199781
FL	-92200	0.0311704027334175	0.0220104516975606	DHL	-92200	0.0212720330193556	0.0053393383964224
FL	-92400	0.0315302468324718	0.0201401401307107	DHL	-92400	0.0215931312651814	0.00682971052323655
FL	-92600	0.030643532779442	0.0201056411285075	DHL	-92600	0.0210392587408403	0.00758443443339006
FL	-92800	0.0331848860332919	0.0146630245459142	DHL	-92800	0.0211906268733357	0.00658825092362184
FL	-93000	0.0330894330849899	0.0144776739138371	DHL	-93000	0.0198187868159641	0.0070620619167323
FL	-93200	0.033248961070359	0.0144864358064914	DHL	-93200	0.0198971352207605	0.00738686074594429
FL	-93400	0.0327364872090326	0.0138987900142018	DHL	-93400	0.0208862815456062	0.00841110846248445
FL	-93600	0.0348229282956458	0.0118103529087626	DHL	-93600	0.020125218879136	0.00757237751093264
FL	-93800	0.0369808319893947	0.0116086633330652	DHL	-93800	0.0210617231938321	0.00722816328177029
FL	-94000	0.0348410950154164	0.0139487373567986	DHL	-94000	0.0221094278182307	0.00655908913193183
FL	-94200	0.0338919637473763	0.0131331695761153	DHL	-94200	0.0243427469737836	0.00452412799339472
FL	-94400	0.0369214812671737	0.0172969450825025	DHL	-94400	0.023911661966732	0.00501339621012947
FL	-94600	0.0363490924228771	0.0145610209884537	DHL	-94600	0.023685849017875	0.00511014376679419
FL	-94800	0.0353483567895168	0.0145192997474659	DHL	-94800	0.0239510452649758	0.0052699123794343
FL	-95000	0.0365958673790058	0.0178712069982041	DHL	-95000	0.0251890967568876	0.0035400447678754
FL	-95200	0.0355244443898675	0.0153541885603519	DHL	-95200	0.0269835297393625	0.00341950551765371
FL	-95400	0.0371741479634791	0.0158341239993386	DHL	-95400	0.0281447319311876	0.00478488849137775
FL	-95600	0.0359943536240939	0.0135856734042707	DHL	-95600	0.0270826149837479	0.00366023013814929
FL	-95800	0.0366118956057498	0.00844584863607707	DHL	-95800	0.0292744873557688	0.00565531095722088
FL	-96000	0.0351302103281716	0.0125704749451559	DHL	-96000	0.0305315854070779	0.00492020500260926
FL	-96200	0.0365069257107197	0.0155166896954381	DHL	-96200	0.0311887979264723	0.00780890645641407
FL	-96400	0.0368785320707663	0.0149652398713456	DHL	-96400	0.0300327306816495	0.00783448620852211
FL	-96600	0.0345687728649084	0.0202089979989635	DHL	-96600	0.0289806150551019	0.00896707644201911
FL	-96800	0.0354298608136316	0.0211337834421751	DHL	-96800	0.0285462973382056	0.0103929339096186
FL	-97000	0.0365169976144634	0.022248081285148	DHL	-97000	0.025151941280127	0.0103489303978102
FL	-97200	0.0342877374632244	0.0211419643090643	DHL	-97200	0.0218599616412051	0.0105524456949915
FL	-97400	0.0324102707152074	0.0200922016874056	DHL	-97400	0.0218804792670301	0.00899152782194826
FL	-97600	0.0304686782422738	0.019893646792238	DHL	-97600	0.0210374120127619	0.0080680300205047
FL	-97800	0.0302698916605482	0.0207304228681512	DHL	-97800	0.0221472551131999	0.0103869381311755
FL	-98000	0.0303811932986553	0.0219376841817317	DHL	-98000	0.0227512827851766	0.0110176487009885
FL	-98200	0.0317800751561826	0.0217558910503118	DHL	-98200	0.0236719614500455	0.0112300934301478
FL	-98400	0.0337507756414804	0.016745034632566	DHL	-98400	0.0235808489610737	0.00957867325501055
FL	-98600	0.0363652591641323	0.0155822733732573	DHL	-98600	0.0225525236300011	0.00939264382865028
FL	-98800	0.035522281273189	0.0143011926235574	DHL	-98800	0.0244846366921782	0.00731245789580937
FL	-99000	0.0366418042040976	0.0149573482828834	DHL	-99000	0.0267413920633906	0.00873518493169448
FL	-99200	0.0347481197897378	0.0147379757133034	DHL	-99200	0.0227655485339235	0.00500331381241309
FL	-99400	0.0308463410295904	0.0151883485109954	DHL	-99400	0.0204633423362776	0.00428293524746615
FL	-99600	0.0331360514162364	0.011357700338147	DHL	-99600	0.0200458813358482	0.00494626027921788
FL	-99800	0.0328484731996288	0.0104528033392118	DHL	-99800	0.0205766063117998	0.00723086108196075
FL	-100000	0.0318578477226867	0.00838776495535316	DHL	-100000	0.0206560808361761	0.00563271722877321
