V1	Distance	Burden.avg	Burden.sd	V1	Distance	Burden.avg	Burden.sd
FL	-13800	0.029356971872516	0.0102788692486595	DHL	-13800	0.053475904935806	0.0338324616712112
FL	-14000	0.0301314945755617	0.00801344942914487	DHL	-14000	0.0535489286402773	0.0331298195957972
FL	-14200	0.0304030774945313	0.00802362394716696	DHL	-14200	0.054311257428528	0.0363376172821777
FL	-14400	0.0333159688411471	0.011550536332845	DHL	-14400	0.0544899112168252	0.0368876777720361
FL	-14600	0.0360371128109043	0.0107074044160431	DHL	-14600	0.055525431881798	0.0378648861967887
FL	-14800	0.0373931033418233	0.010728204331891	DHL	-14800	0.0536990753693308	0.0345408535336641
FL	-15000	0.0366113604358965	0.0112127437982377	DHL	-15000	0.0540451858633924	0.0348455924547158
FL	-15200	0.0371752712617985	0.0109513873111356	DHL	-15200	0.0532945460509614	0.0349224952694113
FL	-15400	0.0364645513965158	0.0142487691236602	DHL	-15400	0.0559825682266339	0.035426706864577
FL	-15600	0.038528270146363	0.0137886048571707	DHL	-15600	0.0553606687986334	0.0342549330480473
FL	-15800	0.0406204050949438	0.0118755056588256	DHL	-15800	0.0509256274110676	0.0318369628607588
FL	-16000	0.0375205131239202	0.0145174879514201	DHL	-16000	0.0508837236119946	0.0312475522115989
FL	-16200	0.0430677520599628	0.0150024805534877	DHL	-16200	0.0469270921512549	0.0305554237807827
FL	-16400	0.0417201322721855	0.0126649506828964	DHL	-16400	0.044773950592098	0.031776805429014
FL	-16600	0.0398911555168256	0.0130919003066827	DHL	-16600	0.0408202991875816	0.0285476218365322
FL	-16800	0.0388886377921411	0.0118302963487072	DHL	-16800	0.0420300228537815	0.0297969600978213
FL	-17000	0.036720708669554	0.00841543533886466	DHL	-17000	0.0446637459180128	0.028872491167478
FL	-17200	0.0358379444996104	0.0100043098975691	DHL	-17200	0.0443827744104061	0.0304400861754526
FL	-17400	0.0369609110194435	0.0110193296168901	DHL	-17400	0.0479705950581225	0.0275278276609543
FL	-17600	0.0386859768270496	0.0108217539298103	DHL	-17600	0.052564689244353	0.0267535630910337
FL	-17800	0.0417900309251339	0.0132817655387106	DHL	-17800	0.0497683119747199	0.0204159132251797
FL	-18000	0.040544141277995	0.0132572915521618	DHL	-18000	0.0459371257157658	0.0193945219076254
FL	-18200	0.0394991973178794	0.0112795700044959	DHL	-18200	0.0509029942748296	0.0240626776891385
FL	-18400	0.0400093194870843	0.0149669505851432	DHL	-18400	0.0516172182158647	0.0294210985169723
FL	-18600	0.0370216752159665	0.0115266782556225	DHL	-18600	0.0488320494020318	0.0266606261256652
FL	-18800	0.0380392136000419	0.0107372955028326	DHL	-18800	0.0467178099922884	0.020765666720546
FL	-19000	0.0369654634172715	0.00851160743755532	DHL	-19000	0.0445288699668322	0.0175857949646299
FL	-19200	0.0363545542174892	0.00898862971221249	DHL	-19200	0.0450968894489816	0.0171412861966736
FL	-19400	0.0371517648895603	0.0104552239414852	DHL	-19400	0.0480641409262617	0.0155326181757875
FL	-19600	0.0419037529090125	0.017013135181457	DHL	-19600	0.0481810426419269	0.0183854647136925
FL	-19800	0.0392294756032152	0.0134844846080516	DHL	-19800	0.0514421815203533	0.0205105657307437
FL	-20000	0.038923846999579	0.0140232196394609	DHL	-20000	0.0536863244809187	0.0261470416392603
FL	-20200	0.0409567438140497	0.0143570281597927	DHL	-20200	0.0574786192822392	0.0328800218820754
FL	-20400	0.0399276108783474	0.0135608174478146	DHL	-20400	0.0602241578630499	0.0328255908129171
FL	-20600	0.0388526726262102	0.0129309841822118	DHL	-20600	0.0599122610307063	0.0259916498611375
FL	-20800	0.0388230276308993	0.010663852083948	DHL	-20800	0.058380172050443	0.0186265910193887
FL	-21000	0.0387835781434804	0.0139507236060742	DHL	-21000	0.0547630758141925	0.0202282761258981
FL	-21200	0.0417231163629803	0.00882099137932607	DHL	-21200	0.0541891309602878	0.0257961351110731
FL	-21400	0.0421933297304339	0.00968787586907732	DHL	-21400	0.0482024545341967	0.0247447210339252
FL	-21600	0.0413796024860523	0.0108553993799191	DHL	-21600	0.0458128511065368	0.023161940023875
FL	-21800	0.0385160090471506	0.00668219072206742	DHL	-21800	0.0426930642585443	0.0236509679347037
FL	-22000	0.0385393332184215	0.0126453318526962	DHL	-22000	0.0420798846817596	0.0251642270449749
FL	-22200	0.0392714205652492	0.0139353711517982	DHL	-22200	0.0413377449262534	0.0231897403192336
FL	-22400	0.0400784127988572	0.0232170819586073	DHL	-22400	0.0436071685332429	0.0255501182000244
FL	-22600	0.0389466103996723	0.0232026681177339	DHL	-22600	0.0430026618400273	0.0239503217980446
FL	-22800	0.0420588562029295	0.0257580739980233	DHL	-22800	0.044184831243985	0.0257991903593326
FL	-23000	0.0436052889112343	0.0231426780076261	DHL	-23000	0.0431726879218335	0.0274531123041249
FL	-23200	0.0411903828343112	0.0226642955015067	DHL	-23200	0.0402434655116414	0.0253578669111261
FL	-23400	0.0393318523449322	0.0197796485755892	DHL	-23400	0.0413857507154644	0.0246606379408413
FL	-23600	0.0354934143272975	0.0222650190778163	DHL	-23600	0.0391875580793552	0.0215853931485712
FL	-23800	0.0319241480602648	0.0221626469927926	DHL	-23800	0.0370394451994624	0.0196460579319388
FL	-24000	0.0328233257666889	0.0229084951836184	DHL	-24000	0.0384545345599657	0.0187195599756884
FL	-24200	0.0336289553906985	0.0176884662614012	DHL	-24200	0.0371244325294451	0.0180827916282034
FL	-24400	0.0333156398644459	0.011933401880586	DHL	-24400	0.0350712112220084	0.0179249245099875
FL	-24600	0.0327480729205436	0.0105836293909383	DHL	-24600	0.0339127645837182	0.0173386326982978
FL	-24800	0.0356358159020261	0.01285873855278	DHL	-24800	0.0348338078206895	0.0221150332653676
FL	-25000	0.0346939170502369	0.0120109442825632	DHL	-25000	0.0318135464928931	0.0151802142761715
FL	-25200	0.0299255144763308	0.0160138763367728	DHL	-25200	0.030857600873957	0.0113377246489293
FL	-25400	0.031715237538175	0.0109660834576278	DHL	-25400	0.0311014965183357	0.0120084061972551
FL	-25600	0.0292493062894712	0.00958304562360626	DHL	-25600	0.0351032190632324	0.0202911957505
FL	-25800	0.0311749917594669	0.00925176742183749	DHL	-25800	0.0365967707370059	0.0265580133216931
FL	-26000	0.032937800353947	0.011403616468232	DHL	-26000	0.0359098763187244	0.0247192043500219
FL	-26200	0.0322934194090188	0.0092272185006439	DHL	-26200	0.0345309909217504	0.0222393496146112
FL	-26400	0.031227535277835	0.0100339998245747	DHL	-26400	0.035438852674034	0.0240502211965521
FL	-26600	0.0316340103298095	0.0104642673199059	DHL	-26600	0.034419802458883	0.0230753854294488
FL	-26800	0.028669788227862	0.0109667803752181	DHL	-26800	0.0352737941807473	0.0224825197225408
FL	-27000	0.0286070637543287	0.0135253479266204	DHL	-27000	0.0376883520701189	0.0258994703453872
FL	-27200	0.0263253792054631	0.00926728740779837	DHL	-27200	0.0403122788550489	0.026904922992832
FL	-27400	0.0267934558710618	0.00866061222870342	DHL	-27400	0.0413049378268709	0.0237302364896168
FL	-27600	0.0291633038484208	0.0106123034248464	DHL	-27600	0.0392311019211156	0.0134823723933326
FL	-27800	0.0299913329461961	0.0149849959643389	DHL	-27800	0.0407849644350229	0.0144570754805586
FL	-28000	0.0324715040027753	0.0132554674628267	DHL	-28000	0.0399161071898337	0.0110583909928372
FL	-28200	0.0315561571443464	0.0121606251072372	DHL	-28200	0.0415753014772695	0.0118523164487075
FL	-28400	0.029354938406407	0.0105692488721169	DHL	-28400	0.0384715691855946	0.0166948662896723
FL	-28600	0.0339821532191061	0.0105700608928213	DHL	-28600	0.036885320009265	0.0175300510593437
FL	-28800	0.0306238399938027	0.00837049380049871	DHL	-28800	0.0345618004240241	0.0175207238990439
FL	-29000	0.0322682327831323	0.00825312492560797	DHL	-29000	0.0281237771181247	0.0167366071893414
FL	-29200	0.0309757675474218	0.00745520473887636	DHL	-29200	0.0281785696791629	0.0166631754978528
FL	-29400	0.0346164540431198	0.00692993175847102	DHL	-29400	0.0292908594573973	0.0152180927557067
FL	-29600	0.0318958725643633	0.00685761818717392	DHL	-29600	0.031138848058793	0.0137432428181839
FL	-29800	0.033933894066775	0.00853115730157959	DHL	-29800	0.029712905481184	0.00981872085760174
FL	-30000	0.0352554807841215	0.00982707122787427	DHL	-30000	0.0322568686184531	0.0114290482373417
FL	-30200	0.0314707444216964	0.010036102646199	DHL	-30200	0.03078081585786	0.00937266440030057
FL	-30400	0.0334350356232302	0.0113540446312627	DHL	-30400	0.031262647057587	0.00888630543599425
FL	-30600	0.0345080147826114	0.0111306892272545	DHL	-30600	0.0282704397124528	0.00769029268656977
FL	-30800	0.0323563255724906	0.0109307422512697	DHL	-30800	0.027900661577134	0.0076189459164091
FL	-31000	0.0329095218817979	0.0103595634903061	DHL	-31000	0.0278203997754489	0.00878452877402881
FL	-31200	0.0344398820847612	0.00623696448584131	DHL	-31200	0.0283674351313422	0.00591672258645822
FL	-31400	0.0307572783958506	0.00447624055188892	DHL	-31400	0.0258522203239138	0.00751184316447694
FL	-31600	0.027017361034172	0.00690488640066695	DHL	-31600	0.0277582117154918	0.00745329165095266
FL	-31800	0.030542210163389	0.00911549578723684	DHL	-31800	0.0304349902942147	0.00626463528317198
FL	-32000	0.0315751773762294	0.00967865194470018	DHL	-32000	0.0288568095627893	0.00658737458413143
FL	-32200	0.0344655874812549	0.00729387453539836	DHL	-32200	0.027533234029832	0.00851444969657081
FL	-32400	0.0329915811540942	0.0100405102729961	DHL	-32400	0.0279011117790526	0.00937408679240998
FL	-32600	0.0298786569168875	0.0144605110371782	DHL	-32600	0.0290382389081051	0.0106754492425578
FL	-32800	0.029434482084658	0.0141255599161893	DHL	-32800	0.0300904073984163	0.0114672583426555
FL	-33000	0.0296475211407797	0.0156038539364609	DHL	-33000	0.0306172984158416	0.0124633409145744
FL	-33200	0.028903009556659	0.0146398390159831	DHL	-33200	0.0303716178715849	0.0126817163490623
FL	-33400	0.0287121454510762	0.0149350918383874	DHL	-33400	0.031933378107959	0.0114917965290056
FL	-33600	0.0323205851205322	0.0105767415710648	DHL	-33600	0.0295960431905281	0.00943994960931781
FL	-33800	0.037559041928302	0.0117966395435931	DHL	-33800	0.0292365225071274	0.00868939603772548
FL	-34000	0.0391279573026481	0.0132797989866909	DHL	-34000	0.0297083518753236	0.0102397631646126
FL	-34200	0.0362829489898528	0.0108733377156138	DHL	-34200	0.0314730720927784	0.0112156306384568
FL	-34400	0.0378085871598215	0.00882610319253324	DHL	-34400	0.0297692119375726	0.00971535206285734
FL	-34600	0.0384465050875498	0.00874638539450601	DHL	-34600	0.0313164479039485	0.0112223572157271
FL	-34800	0.0364752963817988	0.0125989711999165	DHL	-34800	0.0328027965916571	0.0125443943490859
FL	-35000	0.0361128106459513	0.0116747830345036	DHL	-35000	0.033687821399847	0.0127760412917838
FL	-35200	0.0386059156431317	0.00964006215275323	DHL	-35200	0.0348870231135329	0.0145567344920362
FL	-35400	0.0435548747153507	0.0121176451702699	DHL	-35400	0.0338445568197331	0.0139258689100375
FL	-35600	0.0407822144297152	0.0134665482673307	DHL	-35600	0.0331983556868227	0.0101115037359465
FL	-35800	0.0399359038584234	0.0136091876952163	DHL	-35800	0.0325335911469379	0.00984802468750248
FL	-36000	0.0386493265241347	0.0138950565198567	DHL	-36000	0.0294025554748326	0.00819205670524864
FL	-36200	0.0384340721027285	0.0139747377101826	DHL	-36200	0.0278653782093131	0.00694123220669144
FL	-36400	0.0388537996996044	0.0148117878944706	DHL	-36400	0.0282480233176876	0.00820687760829108
FL	-36600	0.0340487771886579	0.0189926680474365	DHL	-36600	0.0287560269346813	0.00711201562254019
FL	-36800	0.0337147740164228	0.0202627436458514	DHL	-36800	0.0281561641179865	0.00730639037336621
FL	-37000	0.0342281905753796	0.0193310639956749	DHL	-37000	0.0268266081013202	0.00641360322657207
FL	-37200	0.0336186611802077	0.018578404044166	DHL	-37200	0.0255267014480855	0.00691672959978725
FL	-37400	0.0330998780469415	0.0181323659348749	DHL	-37400	0.0297681075371662	0.00816283359124518
FL	-37600	0.0312087696267701	0.0163238272425578	DHL	-37600	0.0304469027014302	0.00927756379749334
FL	-37800	0.0314687949666872	0.0181608229336686	DHL	-37800	0.030010333809546	0.0143930942023409
FL	-38000	0.0303596622529163	0.00964975356648308	DHL	-38000	0.0287852883085641	0.012949473105636
FL	-38200	0.0325267234141524	0.0123925085940686	DHL	-38200	0.0329119506129814	0.0120244895796168
FL	-38400	0.0368950819626587	0.0130937284935184	DHL	-38400	0.0332296595448405	0.0115518658626902
FL	-38600	0.0363509313457194	0.0120325940629999	DHL	-38600	0.0337980277425286	0.00974186372810606
FL	-38800	0.0402133190714375	0.0218583232578002	DHL	-38800	0.0294930135827894	0.00519926449990121
FL	-39000	0.0407233512417829	0.0222751853107786	DHL	-39000	0.0322217338443654	0.00816472240094917
FL	-39200	0.0425356943667208	0.0300935982030437	DHL	-39200	0.0320810538647059	0.013183120846057
FL	-39400	0.0416530335988962	0.0306648427825073	DHL	-39400	0.0322101037675466	0.0123409434702885
FL	-39600	0.0405414076194709	0.0223846353809028	DHL	-39600	0.0345754491357825	0.0120302317360531
FL	-39800	0.0387369613958938	0.0137078047357095	DHL	-39800	0.0346298219108506	0.0157622552424073
FL	-40000	0.0316406927303115	0.0102083797272529	DHL	-40000	0.0368518000719413	0.019337603887433
FL	-40200	0.0302823998828603	0.0113094834354502	DHL	-40200	0.0364873851348313	0.0197389073796868
FL	-40400	0.0357859066179089	0.00667714649520087	DHL	-40400	0.0349359858719834	0.0164071000511853
FL	-40600	0.0370536455800807	0.00639342180898656	DHL	-40600	0.0348671477632081	0.0152106650094224
FL	-40800	0.0373167335534676	0.00754023372231507	DHL	-40800	0.0342502949720937	0.0128068318546459
FL	-41000	0.0407208854026902	0.00701768352731586	DHL	-41000	0.0312987954263812	0.0112077713820664
FL	-41200	0.0398341900279189	0.00493710596225517	DHL	-41200	0.0319779703285328	0.0113743170323614
FL	-41400	0.0352005759027875	0.00967714856459833	DHL	-41400	0.0338272953940206	0.0108619095214864
FL	-41600	0.036165336792851	0.00922990375745464	DHL	-41600	0.0350363582160157	0.0138765374426094
FL	-41800	0.0374884803158117	0.0118777126936346	DHL	-41800	0.0341966516719556	0.0128792520146856
FL	-42000	0.0333439597540552	0.0163182710800926	DHL	-42000	0.0302149276755006	0.011606352814546
FL	-42200	0.0386014247473051	0.00981126235733076	DHL	-42200	0.0278188554899199	0.00817131431006846
FL	-42400	0.0338612085556748	0.0163793303034422	DHL	-42400	0.0295564633405686	0.0107056430775825
FL	-42600	0.0307394591656703	0.0152044274460133	DHL	-42600	0.0282572860009792	0.00871765833564882
FL	-42800	0.0305845217539088	0.0154233230002865	DHL	-42800	0.0263618836172265	0.00554650163095377
FL	-43000	0.0314333964555318	0.0175759923866158	DHL	-43000	0.0240655857983119	0.00480398035440092
FL	-43200	0.0304025412304033	0.0152838223016238	DHL	-43200	0.0221909481300424	0.00771658746638415
FL	-43400	0.0316012448203037	0.0181774939649087	DHL	-43400	0.0205753514602891	0.00961621310528579
FL	-43600	0.0299009784812174	0.0185460296815328	DHL	-43600	0.0211555174048798	0.00770447280770893
FL	-43800	0.0281586294421113	0.0160191522513109	DHL	-43800	0.0225920773268044	0.00868086686921837
FL	-44000	0.0285051957851418	0.0155195402962508	DHL	-44000	0.023023535949546	0.00746929879571533
FL	-44200	0.0297949552121958	0.0182089888377987	DHL	-44200	0.0235780041285736	0.00755563228046519
FL	-44400	0.0279299870413039	0.0174490753794975	DHL	-44400	0.021685899079588	0.00640193013920803
FL	-44600	0.02630901276232	0.0160817060031506	DHL	-44600	0.0201141646467395	0.0069193563792379
FL	-44800	0.0292709302189343	0.0159345837103875	DHL	-44800	0.0237820832614718	0.00590827093871382
FL	-45000	0.0305277448948347	0.0170051025208743	DHL	-45000	0.0243947371279142	0.00698635020240658
FL	-45200	0.0301068751793024	0.0164864088378792	DHL	-45200	0.0260697148264409	0.00628797386748022
FL	-45400	0.0343190218189686	0.0108821989201457	DHL	-45400	0.0322285306615586	0.005126520031882
FL	-45600	0.0321257935953205	0.00907661933694696	DHL	-45600	0.0341562132501529	0.00794219387729393
FL	-45800	0.0356732914484641	0.0103459694108778	DHL	-45800	0.0304995812621691	0.00591548906241327
FL	-46000	0.0415522394785143	0.00714359413455992	DHL	-46000	0.0327645266223421	0.00934637900132522
FL	-46200	0.0372069061101282	0.00783652527797634	DHL	-46200	0.0322643277444149	0.00821007411112978
FL	-46400	0.0337682803300361	0.00802611647347532	DHL	-46400	0.036266063655451	0.0101792280852887
FL	-46600	0.0299434897483774	0.0136360919837644	DHL	-46600	0.0372480906493831	0.00969467122347757
FL	-46800	0.02958616814668	0.0141508006213639	DHL	-46800	0.0348579723393583	0.0102878757565605
FL	-47000	0.0316435516145122	0.0157070446672694	DHL	-47000	0.0389453935942301	0.0123072671585526
FL	-47200	0.0342607995084164	0.0197542392199794	DHL	-47200	0.0362252830535819	0.0128886278018511
FL	-47400	0.0316244709242121	0.0202764069669477	DHL	-47400	0.0351161492503738	0.0132444845488806
FL	-47600	0.0302975615847091	0.0182642377138985	DHL	-47600	0.0281974222446712	0.00728157509407226
FL	-47800	0.0297887823243677	0.018528155122419	DHL	-47800	0.0298332202094821	0.00893942241721109
FL	-48000	0.0330567622134921	0.0190143323011357	DHL	-48000	0.0324072571202556	0.0116095286901172
FL	-48200	0.0324052283626487	0.0215706930498335	DHL	-48200	0.0347992322760296	0.011388353966061
FL	-48400	0.0327399223897542	0.0218358762891957	DHL	-48400	0.0337030865490107	0.00910106892907249
FL	-48600	0.0339484259842408	0.023262471838244	DHL	-48600	0.0339885867777555	0.00574205227132525
FL	-48800	0.0339677975037495	0.0233029090470342	DHL	-48800	0.0326447962078696	0.00465705449437528
FL	-49000	0.0369822478395252	0.0278902072411044	DHL	-49000	0.0317944607787125	0.00320035252162907
FL	-49200	0.0360610665406234	0.0284851608305376	DHL	-49200	0.0293370920614939	0.00387961141780501
FL	-49400	0.0359738807458932	0.0287688282642606	DHL	-49400	0.0271574552840662	0.00709013302710129
FL	-49600	0.0420947517144963	0.0299282394530416	DHL	-49600	0.0254291631622671	0.0061986928852354
FL	-49800	0.0455977438485422	0.0391181288564381	DHL	-49800	0.0243211269749667	0.00767814134837415
FL	-50000	0.0424320244272414	0.0317328360970971	DHL	-50000	0.0237047317222505	0.00626599593042233
FL	-50200	0.0454800873936793	0.0273910795103523	DHL	-50200	0.0240222784465073	0.01255525685223
FL	-50400	0.0441148512307117	0.0268337950506489	DHL	-50400	0.0260477168099284	0.0107852798630239
FL	-50600	0.0393946559095696	0.0225864909541954	DHL	-50600	0.0251749748760466	0.0106309972343231
FL	-50800	0.0362165395165723	0.0202182678410209	DHL	-50800	0.0245135168398273	0.0115526346907338
FL	-51000	0.0332949097346692	0.012766986638276	DHL	-51000	0.022605258480267	0.00968078680566499
FL	-51200	0.0300584421009365	0.0108294373006962	DHL	-51200	0.0210108282881578	0.00976798138841617
FL	-51400	0.0282855636127883	0.0188126973681772	DHL	-51400	0.0228822443390709	0.0061009652635412
FL	-51600	0.0299240796379536	0.019192545245032	DHL	-51600	0.0213290854132104	0.00837649820315101
FL	-51800	0.0319963268357459	0.0194545441520154	DHL	-51800	0.0214415027692188	0.00855473627280093
FL	-52000	0.0323449600330899	0.0199379092364606	DHL	-52000	0.0243302291189548	0.00963038879373988
FL	-52200	0.0320167896593619	0.0174478264568947	DHL	-52200	0.0281556645657331	0.0121930640208554
FL	-52400	0.0307701176626453	0.0170489141249664	DHL	-52400	0.0284215229209943	0.0124976062237038
FL	-52600	0.0304691352836866	0.0174714921014374	DHL	-52600	0.0272081943104088	0.0120045374424797
FL	-52800	0.034799686427473	0.0121121109312134	DHL	-52800	0.0278638044170091	0.00918386261225344
FL	-53000	0.0382838223945884	0.013782831274296	DHL	-53000	0.0295546411053674	0.00798689612337817
FL	-53200	0.0372267644257646	0.0111509312604993	DHL	-53200	0.0265718840186347	0.0094992870086729
FL	-53400	0.0343250379100016	0.0114625984012035	DHL	-53400	0.0238576858578868	0.00914481283407577
FL	-53600	0.0345630897252866	0.0199643647975971	DHL	-53600	0.0196686794643644	0.00906295534257026
FL	-53800	0.0341358307061145	0.0200090387179432	DHL	-53800	0.0209635262442742	0.00454369073967191
FL	-54000	0.0250315423965232	0.00660918562379549	DHL	-54000	0.0231724646122394	0.00678107553294496
FL	-54200	0.0250930367914429	0.00368862570824367	DHL	-54200	0.0251498992571992	0.0065729903537749
FL	-54400	0.023037995703162	0.011656801189654	DHL	-54400	0.0288295450882935	0.00450760036129485
FL	-54600	0.0253837020564941	0.0123111659672842	DHL	-54600	0.0344185025392427	0.00626450937373618
FL	-54800	0.0224722356244999	0.0105989460422702	DHL	-54800	0.035224161611671	0.00745758730496131
FL	-55000	0.02514477430635	0.0124076462512566	DHL	-55000	0.0359153224634503	0.00808121466589629
FL	-55200	0.0242824380048746	0.0127061987377638	DHL	-55200	0.0392658244763285	0.0137843936710318
FL	-55400	0.0221305075474426	0.011398023384636	DHL	-55400	0.0402849367397731	0.0146493893999422
FL	-55600	0.0211353201164874	0.0115899939016176	DHL	-55600	0.0363728342223614	0.0101128214275433
FL	-55800	0.0216425147119627	0.0109746030372829	DHL	-55800	0.0327261358500576	0.0137581821819183
FL	-56000	0.0219918769465497	0.0105821691364003	DHL	-56000	0.0277111364219321	0.00633053474933522
FL	-56200	0.0211496462513875	0.0115965355978369	DHL	-56200	0.0259263958504369	0.00610200802584435
FL	-56400	0.0228317440641314	0.0142054467010198	DHL	-56400	0.0251716869580388	0.00714249790943568
FL	-56600	0.020796386985078	0.0122243363127572	DHL	-56600	0.0249720718659489	0.00841709995503082
FL	-56800	0.0248623863039209	0.0148000644790747	DHL	-56800	0.0269668755715761	0.00846918324529334
FL	-57000	0.0265994360574328	0.0143543700392144	DHL	-57000	0.0271530151085714	0.0102932984859367
FL	-57200	0.0222988046701754	0.0112752381148445	DHL	-57200	0.0254979093942481	0.00905268105054453
FL	-57400	0.0194235450115086	0.00985240394297021	DHL	-57400	0.0209455362984094	0.00786302733364667
FL	-57600	0.0242688858938669	0.0124694964284572	DHL	-57600	0.0247422001691993	0.0068468454639413
FL	-57800	0.0251621730205718	0.00659186512539053	DHL	-57800	0.0245748736795516	0.00427447349287967
FL	-58000	0.0280488880336007	0.00712316915680862	DHL	-58000	0.0274083103802397	0.00999389803960521
FL	-58200	0.0322069999104056	0.00870913537349929	DHL	-58200	0.0291255761228554	0.0095424214642611
FL	-58400	0.0308799259673919	0.00816431753942719	DHL	-58400	0.0315897164387455	0.010973604379057
FL	-58600	0.0319964616102602	0.00929707353433959	DHL	-58600	0.0342428607871402	0.00687200684026554
FL	-58800	0.033290356228477	0.0101935508867244	DHL	-58800	0.0348821616127269	0.00817957358138354
FL	-59000	0.031777029065896	0.0110684705462512	DHL	-59000	0.0354070909269233	0.00719315699878307
FL	-59200	0.0366339577889203	0.0125963269255949	DHL	-59200	0.0330890376311833	0.00681958978960653
FL	-59400	0.0354657203822537	0.0122319406401247	DHL	-59400	0.0349673341700356	0.00979591970894446
FL	-59600	0.0371249992884433	0.0121789238904703	DHL	-59600	0.0337883273685836	0.0153598472163583
FL	-59800	0.0372809727587369	0.0128877889218553	DHL	-59800	0.032134607832849	0.0152817676902655
FL	-60000	0.0378445481824669	0.0135344460285718	DHL	-60000	0.0358943221062936	0.0182735618295491
FL	-60200	0.0357302571087668	0.0130500748225795	DHL	-60200	0.037307366517216	0.0210122529064164
FL	-60400	0.0377155149844927	0.0174818143612616	DHL	-60400	0.0376218410360087	0.0172280183966457
FL	-60600	0.0318272545908551	0.0123272676232135	DHL	-60600	0.0318439649550389	0.00811825521313329
FL	-60800	0.030302499850564	0.0161458647528036	DHL	-60800	0.033759524378246	0.00972781664286827
FL	-61000	0.0286489867275032	0.0161285165441403	DHL	-61000	0.0306552696475266	0.0116060333265713
FL	-61200	0.0266414760102935	0.0229636020311101	DHL	-61200	0.0276741601775729	0.0136972038259631
FL	-61400	0.0245614280374977	0.0207801522418005	DHL	-61400	0.0263235537616174	0.012120312569231
FL	-61600	0.0226783482451197	0.0168772514077478	DHL	-61600	0.0276281689115711	0.0119689785469838
FL	-61800	0.0196855822511273	0.0142208850108707	DHL	-61800	0.0259235814284216	0.0118664209840363
FL	-62000	0.022740429892249	0.0130037113219435	DHL	-62000	0.0245488528836289	0.0123704203474386
FL	-62200	0.0230179260917859	0.0136975612514444	DHL	-62200	0.0293606104338678	0.0125771843253413
FL	-62400	0.025442970371282	0.0149005546346198	DHL	-62400	0.0298933710314357	0.0127365994446319
FL	-62600	0.0253928299455767	0.0144920715638799	DHL	-62600	0.0301606285818765	0.0094670132076762
FL	-62800	0.0290187796265693	0.0148421515852057	DHL	-62800	0.0333267318471392	0.00776286952979359
FL	-63000	0.0274044200265574	0.0139046768984547	DHL	-63000	0.0331528171922191	0.00573061330162244
FL	-63200	0.0249984031781344	0.0131328515973949	DHL	-63200	0.0295309824394223	0.00569092307290516
FL	-63400	0.0275481766222371	0.0163553238205985	DHL	-63400	0.0350338686784722	0.0135652572242773
FL	-63600	0.0250901349873251	0.0153415433170537	DHL	-63600	0.0362017849384509	0.0172451466245858
FL	-63800	0.0234984951644488	0.0124797332008798	DHL	-63800	0.0282180705108131	0.0126041885208565
FL	-64000	0.0235172716304741	0.012147574183753	DHL	-64000	0.0254690925889763	0.00782240006612986
FL	-64200	0.0220236376639788	0.010713968814443	DHL	-64200	0.0224057502478672	0.00694013553365794
FL	-64400	0.0210321539218772	0.00952755351085069	DHL	-64400	0.0242366691826195	0.0068041217971472
FL	-64600	0.0219574494252023	0.0109454952580463	DHL	-64600	0.0229254485432678	0.00841939709820192
FL	-64800	0.0275816539113026	0.0144241360185877	DHL	-64800	0.0210871362725629	0.00787687063965702
FL	-65000	0.0294714918532813	0.016678204842529	DHL	-65000	0.0245745837009762	0.00688428718441097
FL	-65200	0.0274984061421584	0.0134774366419789	DHL	-65200	0.0261704622939721	0.00844212684920994
FL	-65400	0.0364137545796525	0.0119227749947234	DHL	-65400	0.025126985178466	0.00393403172810353
FL	-65600	0.0360956975223619	0.0107860218845808	DHL	-65600	0.0234613406358754	0.00601265318708038
FL	-65800	0.0399487473211939	0.0127157325758075	DHL	-65800	0.021903565426425	0.00471041180909297
FL	-66000	0.0419018644499385	0.0144537741361674	DHL	-66000	0.0223947890569725	0.00634966980545114
FL	-66200	0.0441371124176215	0.0211549008251969	DHL	-66200	0.0255850597590213	0.00838659315888271
FL	-66400	0.0412552223346526	0.0193885902439361	DHL	-66400	0.0267242444169193	0.0116387776478587
FL	-66600	0.0406582299901009	0.0252000993946063	DHL	-66600	0.0284533242259911	0.0066106294210425
FL	-66800	0.0402621010136286	0.0238852710578263	DHL	-66800	0.0310950265545812	0.00916742529113479
FL	-67000	0.0390503825245204	0.0227090304201399	DHL	-67000	0.0304130129542859	0.00876330854889171
FL	-67200	0.0393098761628493	0.0219558795441685	DHL	-67200	0.025770619187663	0.00698243104871335
FL	-67400	0.0351480300073679	0.0120122187151693	DHL	-67400	0.0234222718425289	0.00872893287513876
FL	-67600	0.0288778504182782	0.00533917548871264	DHL	-67600	0.0237023452937318	0.0122276163603428
FL	-67800	0.0303697783269529	0.00851495010059632	DHL	-67800	0.0233854217274252	0.0132034223485723
FL	-68000	0.0306003125145027	0.0131909055205554	DHL	-68000	0.0227895382482506	0.0112980081348237
FL	-68200	0.0255821870876364	0.0158636910322918	DHL	-68200	0.0218150282348971	0.00597536749375679
FL	-68400	0.0261375654477864	0.0171719707147161	DHL	-68400	0.0225357305682543	0.00544850797816811
FL	-68600	0.0270108645233477	0.0167092518489863	DHL	-68600	0.0255406481659226	0.00756559782240177
