FL	-21800	-21800	4	2	0	1	1	5	2	14	1	2334886	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22000	-22000	3	3	0	1	1	4	2	13	0	2331300	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22200	-22200	4	2	0	1	2	3	4	15	0	2327865	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22400	-22400	5	3	0	0	3	4	3	15	0	2324734	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22600	-22600	4	1	0	1	3	4	2	12	0	2321769	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-22800	-22800	5	3	0	1	3	5	3	10	0	2318732	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23000	-23000	4	4	0	0	5	7	2	10	0	2315029	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23200	-23200	7	4	0	0	4	7	2	9	0	2311310	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23400	-23400	8	3	0	0	5	8	2	9	0	2307676	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23600	-23600	10	3	0	1	4	5	2	9	0	2304152	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-23800	-23800	10	3	0	0	3	7	2	8	0	2300548	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24000	-24000	9	3	0	0	2	6	1	7	0	2296308	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24200	-24200	8	2	0	0	2	7	0	7	0	2291990	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24400	-24400	9	2	0	0	1	3	0	5	0	2288018	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24600	-24600	6	3	0	0	1	4	0	8	0	2284005	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-24800	-24800	7	4	0	0	1	3	0	8	0	2280271	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25000	-25000	9	2	0	0	0	5	0	8	0	2277331	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25200	-25200	11	3	0	0	0	8	0	6	0	2274526	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25400	-25400	10	3	1	0	0	10	1	5	0	2271193	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25600	-25600	11	2	1	0	0	9	1	6	0	2268198	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-25800	-25800	11	2	1	0	2	10	1	6	0	2265071	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26000	-26000	12	2	1	0	1	7	0	11	0	2262393	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26200	-26200	12	3	1	0	1	7	1	10	0	2260607	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26400	-26400	9	3	1	0	2	5	1	9	0	2258767	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26600	-26600	9	3	1	1	3	5	1	10	0	2256510	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-26800	-26800	7	3	1	0	1	6	1	10	0	2254052	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27000	-27000	6	2	1	1	1	6	1	11	0	2251370	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27200	-27200	6	3	1	1	1	7	2	13	0	2248080	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27400	-27400	9	3	0	1	1	6	1	12	0	2244674	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27600	-27600	8	5	0	1	0	4	2	14	0	2241492	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-27800	-27800	9	3	0	1	0	4	3	12	0	2238889	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28000	-28000	8	1	0	1	0	4	4	12	0	2235728	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28200	-28200	6	4	0	1	1	5	4	12	0	2232021	6075	4775	148	1925	4244	4632	2536	13292	512	
