DHL	23400	23400	2	1	1	0	5	3	4	0	6	2343986	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23600	23600	2	1	1	0	3	2	3	0	6	2340966	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	23800	23800	3	1	1	0	4	2	3	0	4	2337964	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24000	24000	3	0	1	0	4	1	2	0	5	2334476	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24200	24200	3	0	2	0	7	3	3	0	5	2330992	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24400	24400	3	0	1	1	7	5	2	0	4	2327191	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24600	24600	2	0	1	1	6	3	1	0	3	2323425	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	24800	24800	2	0	1	1	4	3	2	0	4	2320125	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25000	25000	2	0	1	1	6	2	2	0	5	2316811	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25200	25200	2	0	1	0	3	2	4	0	5	2313064	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25400	25400	2	0	0	0	6	3	5	0	5	2308691	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25600	25600	1	0	0	0	5	2	3	0	6	2304482	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	25800	25800	0	0	0	0	4	4	2	0	4	2300969	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26000	26000	0	0	0	1	3	7	3	0	3	2298519	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26200	26200	0	2	0	3	7	7	6	0	4	2296452	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26400	26400	0	2	0	2	6	3	6	0	3	2294293	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26600	26600	1	2	0	2	7	3	5	0	4	2291790	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	26800	26800	0	3	0	2	7	3	4	0	4	2289132	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27000	27000	0	3	0	2	6	1	4	0	4	2286298	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27200	27200	0	2	0	1	5	2	5	0	3	2283249	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27400	27400	1	1	0	1	7	2	5	0	2	2280618	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27600	27600	1	1	0	2	7	2	5	0	2	2277617	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	27800	27800	1	1	0	2	5	6	2	0	2	2275016	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28000	28000	1	0	0	3	5	6	1	0	2	2272134	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28200	28200	0	0	0	2	4	8	1	0	3	2269360	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28400	28400	0	0	0	2	4	9	2	0	4	2266924	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28600	28600	0	1	0	2	4	10	5	0	4	2264431	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28800	28800	0	1	0	1	4	8	6	0	5	2261522	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29000	29000	0	1	0	1	5	7	6	0	6	2258747	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29200	29200	0	1	0	2	4	6	6	0	6	2255752	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29400	29400	0	0	0	2	3	6	3	0	7	2253654	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29600	29600	0	1	1	1	4	7	3	0	6	2251523	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29800	29800	0	1	1	1	4	6	5	0	4	2249293	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30000	30000	1	1	1	2	2	5	6	0	5	2246776	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30200	30200	1	1	1	4	3	5	7	0	5	2244119	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30400	30400	1	1	1	3	3	5	8	0	4	2241269	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30600	30600	3	1	1	2	3	7	7	0	3	2238656	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30800	30800	2	1	1	2	4	7	7	0	1	2235879	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31000	31000	3	2	0	1	3	8	7	0	2	2233350	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31200	31200	2	1	0	0	2	3	8	0	1	2230518	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31400	31400	3	1	0	1	2	4	8	0	2	2228229	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31600	31600	2	0	0	1	3	4	8	0	2	2226095	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31800	31800	1	0	0	0	6	3	7	0	4	2223859	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32000	32000	1	0	1	0	7	5	8	0	3	2221528	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32200	32200	1	0	1	1	6	6	7	0	4	2219701	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32400	32400	1	2	1	1	4	5	8	0	4	2217503	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32600	32600	0	2	2	1	4	4	6	0	4	2214865	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32800	32800	0	3	1	1	4	5	6	0	4	2211657	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	33000	33000	0	3	1	1	7	4	4	0	3	2208717	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	33200	33200	1	2	0	1	5	5	6	0	4	2206037	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	33400	33400	1	2	0	2	4	4	5	0	4	2203532	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	33600	33600	1	2	0	2	4	5	6	0	3	2200735	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	33800	33800	1	2	0	1	3	6	8	0	3	2197490	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	34000	34000	0	1	0	1	3	7	8	0	4	2194486	1810	2357	1241	2216	9263	7013	7501	5032	
