DHL	19200	19200	9	14	3	9	22	26	29	0	18	13068583	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	19400	19400	12	15	4	9	23	25	30	0	20	13038484	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	19600	19600	14	15	2	8	23	25	32	0	19	13006853	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	19800	19800	13	15	2	5	24	25	32	0	16	12975232	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20000	20000	16	14	1	5	21	27	35	0	17	12944295	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20200	20200	21	17	1	4	20	28	37	0	13	12915518	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20400	20400	20	20	0	4	21	26	37	0	18	12887652	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20600	20600	19	20	0	4	20	27	37	0	18	12860510	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	20800	20800	20	22	0	4	19	30	34	0	16	12834855	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	21000	21000	21	21	0	3	16	28	34	0	18	12808494	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	21200	21200	21	21	3	5	17	27	29	0	13	12782115	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	21400	21400	23	19	3	5	19	27	33	0	14	12756814	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	21600	21600	22	15	3	6	20	29	31	0	12	12732177	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	21800	21800	19	16	5	5	21	31	26	0	12	12707953	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	22000	22000	19	15	5	6	21	25	24	0	13	12683387	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	22200	22200	18	13	6	4	23	23	25	0	14	12659987	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	22400	22400	13	10	6	4	24	21	19	0	12	12635873	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	22600	22600	16	16	6	5	20	21	21	0	12	12609564	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	22800	22800	17	16	6	6	24	22	21	0	10	12584780	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	23000	23000	16	13	6	6	22	28	22	0	11	12559574	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	23200	23200	15	12	6	8	22	24	24	0	7	12533324	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	23400	23400	15	11	6	7	21	25	23	0	8	12509155	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	23600	23600	13	11	4	6	20	25	18	0	7	12486022	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	23800	23800	16	11	4	8	17	24	16	0	7	12462797	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	24000	24000	16	11	4	9	19	26	20	0	10	12438428	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	24200	24200	13	9	3	9	18	25	17	0	12	12414229	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	24400	24400	13	12	3	9	14	28	16	0	12	12389779	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	24600	24600	12	14	3	10	16	23	20	0	16	12364147	2244	2253	1119	2143	9003	7950	6980	4755	
