FL	-34800	-34800	208	48	1	3	16	198	15	80	2	22914604	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-35000	-35000	207	48	1	5	17	194	14	78	2	22847302	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-35200	-35200	200	45	0	6	17	191	17	72	1	22782064	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-35400	-35400	199	45	0	7	17	194	17	68	1	22719079	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-35600	-35600	196	45	0	8	14	191	14	67	1	22657793	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-35800	-35800	205	45	0	8	16	189	17	65	0	22597299	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-36000	-36000	204	42	1	8	16	191	19	66	0	22535488	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-36200	-36200	201	42	1	7	15	199	21	64	0	22473636	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-36400	-36400	195	42	1	7	14	206	19	65	1	22412701	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-36600	-36600	201	43	1	10	16	212	19	64	1	22351441	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-36800	-36800	191	45	1	10	16	213	18	63	2	22288666	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-37000	-37000	204	42	1	13	14	206	20	65	2	22224038	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-37200	-37200	194	37	1	16	15	200	21	67	2	22161270	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-37400	-37400	189	36	1	16	15	202	22	62	1	22099702	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-37600	-37600	188	36	1	15	15	201	21	60	1	22038597	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-37800	-37800	191	33	1	15	19	201	21	56	1	21978079	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-38000	-38000	187	36	1	12	22	198	20	62	0	21916802	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-38200	-38200	192	37	1	10	25	194	21	65	0	21857005	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-38400	-38400	199	35	1	10	25	200	17	65	0	21798435	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-38600	-38600	201	37	1	9	27	207	15	67	0	21742121	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-38800	-38800	211	31	2	7	26	210	14	64	0	21686696	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-39000	-39000	215	35	3	7	30	209	15	76	0	21631064	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-39200	-39200	209	36	3	9	27	203	16	72	0	21573835	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-39400	-39400	207	40	2	9	29	202	18	75	0	21517846	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-39600	-39600	204	41	3	8	27	198	17	77	0	21461706	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-39800	-39800	200	38	3	8	23	197	15	79	0	21402981	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-40000	-40000	199	36	3	8	26	201	16	83	0	21343580	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-40200	-40200	198	34	3	8	23	214	14	82	0	21283126	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-40400	-40400	198	33	2	6	23	224	15	82	0	21223523	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-40600	-40600	203	34	2	5	23	221	17	86	1	21165459	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-40800	-40800	209	36	2	5	28	231	16	87	1	21106211	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-41000	-41000	215	36	2	5	27	228	16	81	1	21047612	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-41200	-41200	211	35	2	6	26	229	16	80	1	20989808	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-41400	-41400	216	37	1	7	24	230	17	80	1	20931928	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-41600	-41600	214	37	1	5	21	225	19	77	2	20874360	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-41800	-41800	214	32	1	5	21	231	19	73	2	20817264	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-42000	-42000	206	31	1	7	20	231	21	70	2	20761145	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-42200	-42200	203	35	1	5	15	228	15	67	1	20703125	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-42400	-42400	200	38	1	9	13	224	15	66	2	20646127	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-42600	-42600	201	39	1	9	15	226	18	68	2	20591414	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-42800	-42800	196	40	1	11	17	222	22	64	2	20537417	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-43000	-43000	197	43	1	11	15	220	24	65	2	20482664	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-43200	-43200	196	41	1	12	14	218	27	64	2	20425569	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-43400	-43400	200	42	1	12	15	207	27	66	2	20369049	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-43600	-43600	193	40	1	10	17	211	22	63	2	20313021	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-43800	-43800	182	45	1	12	16	210	20	59	0	20256151	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-44000	-44000	184	48	1	13	15	202	21	55	0	20199022	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-44200	-44200	187	49	1	15	14	197	18	55	0	20142853	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-44400	-44400	182	46	2	14	14	202	18	58	0	20087960	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-44600	-44600	170	46	2	11	15	196	14	55	0	20033556	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-44800	-44800	161	41	2	9	16	185	16	55	1	19979183	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-45000	-45000	165	41	2	8	14	180	13	50	2	19923728	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-45200	-45200	164	41	0	7	11	179	15	52	1	19868151	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-45400	-45400	160	41	1	6	12	183	13	55	1	19810384	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-45600	-45600	166	37	1	6	12	181	14	57	1	19753811	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-45800	-45800	180	34	2	7	16	186	13	62	1	19696385	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-46000	-46000	188	36	2	7	19	193	12	56	1	19638531	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-46200	-46200	186	33	3	8	17	198	12	59	1	19580326	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-46400	-46400	187	31	3	7	18	201	12	64	1	19523515	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-46600	-46600	195	27	3	8	18	199	11	67	1	19466151	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	-46800	-46800	191	28	3	10	19	193	9	67	1	19408987	20421	4617	111	1773	4068	20501	2373	12989	460	
