FL	23000	23000	90	17	0	4	9	99	4	22	0	9938777	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	23200	23200	86	21	0	5	8	102	5	27	0	9914433	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	23400	23400	77	20	0	4	10	108	5	32	0	9890274	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	23600	23600	74	20	0	5	11	97	5	32	0	9866668	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	23800	23800	73	21	0	5	7	103	7	32	0	9844555	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24000	24000	68	22	0	3	5	94	10	33	0	9822829	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24200	24200	57	20	0	1	4	90	9	32	0	9801358	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24400	24400	56	18	0	1	8	79	10	33	0	9780218	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24600	24600	62	15	0	1	6	74	11	32	0	9760511	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	24800	24800	73	13	0	1	6	84	9	36	0	9740201	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25000	25000	85	15	0	2	5	86	5	29	1	9717313	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25200	25200	86	15	0	3	6	83	5	28	1	9693008	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25400	25400	90	12	0	3	4	71	6	29	1	9668371	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25600	25600	90	12	0	2	4	70	5	28	2	9642908	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	25800	25800	82	14	0	2	4	72	6	27	3	9618345	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26000	26000	79	15	0	1	4	71	7	30	3	9594497	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26200	26200	84	14	0	1	5	76	5	33	3	9571856	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26400	26400	86	16	0	1	7	83	7	33	4	9549762	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26600	26600	83	17	0	1	6	82	9	30	4	9529021	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	26800	26800	81	12	0	2	7	85	10	26	4	9508704	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27000	27000	78	13	0	3	7	87	7	34	3	9487805	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27200	27200	82	15	0	5	7	93	5	30	3	9467991	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27400	27400	85	17	0	4	10	86	6	25	3	9449703	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27600	27600	76	22	0	6	10	83	6	27	3	9430429	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	27800	27800	74	19	0	6	13	86	7	20	2	9411402	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28000	28000	80	20	0	4	11	104	7	26	2	9391330	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28200	28200	74	15	0	4	9	100	8	26	1	9372068	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28400	28400	77	19	0	4	8	84	8	31	1	9352196	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28600	28600	78	16	0	5	10	81	8	37	2	9331886	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	28800	28800	87	19	0	5	9	91	9	36	2	9310841	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29000	29000	95	18	1	5	8	91	7	38	2	9289071	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29200	29200	95	19	1	3	5	96	6	37	2	9267048	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29400	29400	99	15	0	3	3	99	7	31	1	9248174	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29600	29600	92	14	0	2	4	99	5	33	2	9231100	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	29800	29800	90	15	0	3	4	89	5	34	2	9213603	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30000	30000	80	16	0	3	6	87	4	32	2	9195093	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30200	30200	85	16	0	3	8	88	6	34	1	9175031	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30400	30400	95	19	0	3	8	89	4	33	1	9155723	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30600	30600	85	14	0	1	9	78	2	34	1	9136648	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	30800	30800	88	14	0	1	11	85	4	32	0	9116315	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31000	31000	86	9	1	1	10	81	6	30	0	9094292	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31200	31200	83	10	1	1	8	70	4	28	0	9071285	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31400	31400	77	12	1	0	10	78	2	30	0	9050240	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31600	31600	76	14	1	2	9	80	1	28	0	9030263	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	31800	31800	73	20	1	2	8	75	3	29	0	9009947	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32000	32000	75	17	1	2	10	74	3	29	0	8988296	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32200	32200	71	18	1	3	6	75	4	31	0	8967750	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32400	32400	74	17	1	2	6	77	2	33	0	8945565	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32600	32600	78	21	0	1	5	76	2	31	0	8923270	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	32800	32800	96	23	1	1	5	77	2	27	0	8900760	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33000	33000	98	18	0	1	7	78	0	27	1	8878754	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33200	33200	88	16	0	3	7	81	1	24	1	8858142	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33400	33400	88	15	0	2	8	79	2	24	2	8837737	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33600	33600	88	23	0	2	9	76	2	25	2	8818153	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	33800	33800	82	17	0	2	9	85	2	29	2	8798068	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	34000	34000	90	19	0	5	7	78	4	35	0	8778238	20421	4617	111	1773	4068	20501	2373	12989	460	
