FL	25000	25000	21	6	1	15	9	20	10	41	3	6712171	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	25200	25200	21	5	1	14	10	21	10	47	3	6691214	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	25400	25400	23	7	1	14	10	20	10	48	2	6669974	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	25600	25600	24	7	1	14	11	19	9	47	2	6649600	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	25800	25800	23	6	1	14	11	19	11	49	2	6629022	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	26000	26000	20	6	1	15	12	15	11	44	2	6608313	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	26200	26200	20	9	2	15	8	13	11	44	2	6587198	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	26400	26400	14	11	2	16	9	12	10	43	2	6566007	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	26600	26600	14	8	2	16	10	12	9	42	3	6545330	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	26800	26800	13	10	2	16	10	13	8	44	3	6525261	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	27000	27000	12	6	2	16	9	16	8	39	4	6504407	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	27200	27200	13	6	2	17	9	14	8	37	4	6483203	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	27400	27400	14	7	2	18	9	13	8	40	3	6462209	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	27600	27600	12	6	1	17	9	12	10	43	3	6441250	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	27800	27800	11	8	1	17	7	10	10	45	3	6419538	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	28000	28000	11	8	1	16	7	10	9	43	2	6398946	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	28200	28200	10	7	1	16	7	9	9	41	2	6379857	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	28400	28400	9	7	1	16	7	9	9	46	2	6359918	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	28600	28600	10	8	1	16	7	9	8	44	2	6340138	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	28800	28800	13	8	1	16	4	10	7	39	2	6320878	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	29000	29000	11	8	1	15	5	14	7	38	2	6302143	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	29200	29200	11	11	1	15	5	13	8	39	2	6284549	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	29400	29400	10	11	1	16	7	14	9	43	2	6267450	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	29600	29600	10	12	1	15	8	15	9	40	2	6250889	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	29800	29800	10	13	1	15	9	15	9	39	1	6235718	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	30000	30000	12	12	1	14	9	17	9	34	1	6220088	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	30200	30200	11	12	1	14	8	15	9	34	1	6204033	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	30400	30400	14	14	1	13	8	14	7	34	1	6188288	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	30600	30600	16	14	1	14	7	11	7	37	1	6173577	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	30800	30800	13	12	1	14	5	12	6	38	1	6159745	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	31000	31000	12	14	1	14	6	12	6	34	1	6145649	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	31200	31200	13	12	1	9	7	15	5	33	1	6131937	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	31400	31400	13	12	1	7	6	18	5	31	1	6118529	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	31600	31600	10	11	1	7	5	19	5	32	2	6104516	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	31800	31800	8	10	1	1	7	19	5	34	2	6090269	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	32000	32000	9	11	1	1	8	18	5	37	2	6075989	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	32200	32200	12	13	1	2	8	14	5	32	2	6062304	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	32400	32400	13	13	1	3	10	12	5	29	2	6048858	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	32600	32600	13	13	1	4	9	12	5	31	2	6035786	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	32800	32800	13	15	1	3	12	12	4	30	2	6022812	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	33000	33000	12	15	1	4	11	13	6	29	2	6010214	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	33200	33200	12	16	1	4	12	16	6	28	2	5996584	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	33400	33400	14	15	2	6	10	18	6	28	2	5982110	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	33600	33600	15	16	2	6	7	17	4	30	1	5967629	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	33800	33800	15	17	2	7	8	16	3	32	1	5952647	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	34000	34000	13	14	2	8	8	17	3	29	3	5937726	6075	4775	148	1925	4244	4632	2536	13292	512	
